SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501276,169,On the Run,OTR Glenunga,303 Glen Osmond Rd,5064,-34.952729,138.635698,2,Unleaded,1559.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501278,169,On the Run,OTR Glen Osmond,411 Glen Osmond Rd,5064,-34.962802,138.643957,2,Unleaded,1549.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501279,86,Liberty,Liberty Glenunga,563 Portrush Road,5064,-34.949737,138.642639,2,Unleaded,1559.0,2022-08-24T00:57:19,2022-08-24 14:00:15.666239,2022-08-24
61501280,169,On the Run,OTR Trinity Gardens,257 Magill Rd & Portrush Rd,5068,-34.914391,138.640925,2,Unleaded,1559.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501282,169,On the Run,OTR Evandale,89 Portrush Rd,5069,-34.904259,138.639369,2,Unleaded,1579.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501285,169,On the Run,OTR Plympton,279 Anzac Hwy & Marion Rd,5038,-34.963319,138.555349,2,Unleaded,1599.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501287,111,Coles Express,Coles Express West Lakes,113 West Lakes Bvd,5021,-34.877005,138.493082,2,Unleaded,1539.0,2022-08-23T05:52:50.897,2022-08-24 14:00:15.666239,2022-08-24
61501289,3421028,X Convenience,X Convenience Torrensville,239 Henley Beach Rd,5031,-34.924793,138.554268,2,Unleaded,1545.0,2022-08-23T07:05:00,2022-08-24 14:00:15.666239,2022-08-24
61501291,23,United,United Adelaide Airport,Sir Richard Williams Av,5000,-34.934591,138.540011,2,Unleaded,1499.0,2022-08-24T03:51:57.297,2022-08-24 14:00:15.666239,2022-08-24
61501296,23,United,United Seaton,171 Tapleys Hill Rd & Morley Rd,5023,-34.882187,138.513093,2,Unleaded,1499.0,2022-08-24T03:51:54.673,2022-08-24 14:00:15.666239,2022-08-24
61501302,3421066,Ampol,Ampol Grange,328 Military Rd & Terminus St,5022,-34.899878,138.490615,2,Unleaded,1549.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501304,112,Caltex Woolworths,Caltex Woolworths O'Halloran Hill,54 Main South Rd,5158,-35.051568,138.559547,2,Unleaded,1509.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501307,16,Mobil,Mobil Aldgate,345 Mt Barker Road,5154,-35.010543,138.748708,2,Unleaded,1559.0,2022-08-24T01:58:30.777,2022-08-24 14:00:15.666239,2022-08-24
61501311,87,AM/PM,AMPM Stirling,65 Mount Barker Road,5152,-35.006059,138.718233,2,Unleaded,1589.0,2022-08-23T21:34:16.963,2022-08-24 14:00:15.666239,2022-08-24
61501313,87,AM/PM,AMPM Crafers,3 Main Street,5152,-34.997415,138.703914,2,Unleaded,1589.0,2022-08-23T22:54:53.537,2022-08-24 14:00:15.666239,2022-08-24
61501317,112,Caltex Woolworths,Caltex Woolworths Mitcham (Torrens Park),119 Belair Rd & Newark Rd,5062,-34.976019,138.609621,2,Unleaded,1499.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501318,111,Coles Express,Coles Express Hawthorn,150 Belair Rd,5062,-34.972683,138.608926,2,Unleaded,1549.0,2022-08-24T00:15:49.223,2022-08-24 14:00:15.666239,2022-08-24
61501319,112,Caltex Woolworths,Caltex Woolworths Eden Hills,272 Shepherds Hill Rd & Northcote Rd,5050,-35.026508,138.603685,2,Unleaded,1559.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501321,111,Coles Express,Coles Express Blackwood,371 Shepherds Hill Rd,5051,-35.021433,138.615472,2,Unleaded,1559.0,2022-08-24T00:15:49.24,2022-08-24 14:00:15.666239,2022-08-24
61501322,169,On the Run,OTR Blackwood,203 Main Rd,5051,-35.016957,138.616736,2,Unleaded,1559.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501325,169,On the Run,OTR Belair,1 Main St,5052,-34.998412,138.623384,2,Unleaded,1559.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501327,86,Liberty,Liberty Camden Park, Cnr Morphett Rd and Mooringe Ave Road,5038,-34.960675,138.536778,2,Unleaded,1495.0,2022-08-18T06:09:12.193,2022-08-24 14:00:15.666239,2022-08-24
61501329,86,Liberty,Liberty Woodville North,107-111 Hanson Road,5012,-34.865495,138.547276,2,Unleaded,1499.0,2022-08-19T07:02:41,2022-08-24 14:00:15.666239,2022-08-24
61501331,169,On the Run,OTR Woodville South,1-3 Woodville Road,5011,-34.884829,138.531291,2,Unleaded,1499.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501333,3421066,Ampol,Ampol Westbourne Park,427 Goodwood Rd & Angas Rd,5041,-34.974107,138.591825,2,Unleaded,1499.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501335,3421066,Ampol,Ampol Cumberland Park,261 Cross Rd & Winston Av,5041,-34.966992,138.582178,2,Unleaded,1499.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501336,3421066,Ampol,Ampol Foodary Keswick,409 South Rd & Richmond Rd,5035,-34.942423,138.571577,2,Unleaded,1499.0,2022-08-24T02:08:00,2022-08-24 14:00:15.666239,2022-08-24
61501338,87,AM/PM,BP Blakeview,236 Main N Road,5114,-34.670321,138.701853,2,Unleaded,1599.0,2022-08-23T06:59:50.79,2022-08-24 14:00:15.666239,2022-08-24
61501340,3421028,X Convenience,X Convenience Croydon Park,328-330 Torrens Rd,5008,-34.881738,138.559867,2,Unleaded,1499.0,2022-08-22T23:16:14,2022-08-24 14:00:15.666239,2022-08-24
61501342,111,Coles Express,Coles Express Queenstown,77 Port Rd & Tapleys Hill Rd,5014,-34.863806,138.514705,2,Unleaded,1489.0,2022-08-24T02:00:44.313,2022-08-24 14:00:15.666239,2022-08-24
61501344,3421028,X Convenience,X Convenience Netley,294 Marion Road,5037,-34.951304,138.553453,2,Unleaded,1599.0,2022-08-23T03:55:54.95,2022-08-24 14:00:15.666239,2022-08-24
61501345,169,On the Run,OTR Kurralta Park,488-494 South Rd,5037,-34.947278,138.571023,2,Unleaded,1499.0,2022-08-24T03:48:00,2022-08-24 14:00:15.666239,2022-08-24
61501347,3421028,X Convenience,X Convenience Virginia North,92 Old Port Wakefield Road,5120,-34.669024,138.561332,2,Unleaded,1599.0,2022-08-23T12:36:01,2022-08-24 14:00:15.666239,2022-08-24
61501348,3421028,X Convenience,X Convenience Virginia South,1 Old Port Wakefield Road,5120,-34.670801,138.561555,2,Unleaded,1599.0,2022-08-23T13:41:15,2022-08-24 14:00:15.666239,2022-08-24
61501351,169,On the Run,OTR Evanston,496 Main North Road,5116,-34.622578,138.739186,2,Unleaded,1549.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501352,87,AM/PM,BP Willaston,24-30 Main N Road,5118,-34.588496,138.742922,2,Unleaded,1549.0,2022-08-23T23:31:59,2022-08-24 14:00:15.666239,2022-08-24
61501353,87,AM/PM,AMPM Gawler,22 Murray Street,5118,-34.601857,138.748928,2,Unleaded,1549.0,2022-08-23T22:22:32,2022-08-24 14:00:15.666239,2022-08-24
61501354,111,Coles Express,Coles Express Gawler,12 Main North Street,5118,-34.603381,138.748916,2,Unleaded,1549.0,2022-08-24T00:15:49.253,2022-08-24 14:00:15.666239,2022-08-24
61501356,169,On the Run,OTR Morphett Vale Outbound,140 Main South Rd,5162,-35.123695,138.523783,2,Unleaded,1509.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501358,169,On the Run,OTR Morphett Vale Inbound,131 Main South Rd,5162,-35.124549,138.523084,2,Unleaded,1499.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501359,86,Liberty,Liberty Hackham,138 Main South Road,5163,-35.149607,138.524747,2,Unleaded,1569.0,2022-08-22T02:36:48.597,2022-08-24 14:00:15.666239,2022-08-24
61501366,112,Caltex Woolworths,Caltex Woolworths Marryatville (Kensington),220-224 Kensington Rd & Dudley St,5068,-34.926648,138.649179,2,Unleaded,1589.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501368,5,BP,BP Wingfield Truckstop, Cnr Grand Junction & Dunstan Sts,5013,-34.848907,138.570275,2,Unleaded,1559.0,2022-08-24T03:49:06.95,2022-08-24 14:00:15.666239,2022-08-24
61501369,3421066,Ampol,Ampol Gillman,202 Eastern Pde,5013,-34.837301,138.520169,2,Unleaded,1495.0,2022-08-23T23:29:00,2022-08-24 14:00:15.666239,2022-08-24
61501374,3421028,X Convenience,X Convenience Lonsdale,52 Aldershot Road,5160,-35.106476,138.507789,2,Unleaded,1529.0,2022-08-23T14:26:39,2022-08-24 14:00:15.666239,2022-08-24
61501377,169,On the Run,OTR Seaford,112 Commercial Rd,5169,-35.188412,138.477729,2,Unleaded,1519.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501382,3421028,X Convenience,X Convenience Elizabeth Downs,28 Hamblynn Road,5113,-34.698578,138.692034,2,Unleaded,1529.0,2022-08-24T01:00:53,2022-08-24 14:00:15.666239,2022-08-24
61501385,169,On the Run,OTR Golden Grove, Cnr Helicon Dve & The Golden Way,5125,-34.793082,138.692047,2,Unleaded,1579.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501386,3421066,Ampol,Ampol Woodcroft,Panalatinga Rd & Bains Rd,5162,-35.112625,138.547682,2,Unleaded,1509.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501387,169,On the Run,OTR Aldinga,Main South Rd & Port Rd,5173,-35.267936,138.484233,2,Unleaded,1599.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501390,3421066,Ampol,Ampol Seaford Meadows,61 Seaford Road,5169,-35.180373,138.483285,2,Unleaded,1499.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501392,169,On the Run,OTR Elizabeth South,John Rice Av & Commercial Rd,5112,-34.753114,138.649708,2,Unleaded,1599.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501393,3421028,X Convenience,X Convenience Salisbury,1-3 Salisbury Highway,5108,-34.753718,138.648053,2,Unleaded,1529.0,2022-08-23T14:02:13.29,2022-08-24 14:00:15.666239,2022-08-24
61501394,3421066,Ampol,Ampol Noarlunga Downs,Dyson Rd & Goldsmith Dr,5168,-35.143222,138.487516,2,Unleaded,1529.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501395,169,On the Run,OTR Angle Vale,131-135 Heaslip Road,5117,-34.647999,138.643598,2,Unleaded,1529.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501398,3421066,Ampol,Ampol Wingfield,664-668 South Rd,5013,-34.846837,138.563859,2,Unleaded,1554.0,2022-08-23T23:28:00,2022-08-24 14:00:15.666239,2022-08-24
61501399,169,On the Run,OTR Parafield,Kings Rd & Lawerence Hargrave Wy,5107,-34.791034,138.645494,2,Unleaded,1529.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501400,23,United,United Henley Beach,10 Henley Beach Road,5022,-34.925385,138.497514,2,Unleaded,1799.0,2022-07-27T12:50:08.077,2022-08-24 14:00:15.666239,2022-08-24
61501401,169,On the Run,OTR Harbourtown,Tapleys Hill Rd & West Beach Rd,5024,-34.945892,138.517316,2,Unleaded,1599.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501403,3421066,Ampol,Ampol Cavan,540 Cross Keys Rd,5094,-34.825438,138.601622,2,Unleaded,1599.0,2022-08-24T01:55:14.127,2022-08-24 14:00:15.666239,2022-08-24
61501405,5,BP,Keith OPT,32 Dukes Highway,5267,-36.092543,140.349075,2,Unleaded,1669.0,2022-08-21T23:42:57.087,2022-08-24 14:00:15.666239,2022-08-24
61501406,12,Independent,Tantanoola Roadhouse,31921 Princes Highway,5280,-37.705845,140.498741,2,Unleaded,1599.0,2022-08-19T00:24:21.303,2022-08-24 14:00:15.666239,2022-08-24
61501409,3421066,Ampol,Ampol Kingscote,26 Telegraph Road,5223,-35.652935,137.635639,2,Unleaded,1889.0,2022-08-22T08:26:17.677,2022-08-24 14:00:15.666239,2022-08-24
61501415,3421066,Ampol,Ampol Meningie,75 Princes Hwy,5264,-35.689146,139.336922,2,Unleaded,1749.0,2022-08-16T00:48:01.187,2022-08-24 14:00:15.666239,2022-08-24
61501420,112,Caltex Woolworths,Caltex Woolworths Renmark,202-206 Renmark Av,5341,-34.175228,140.744744,2,Unleaded,1739.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501423,169,On the Run,OTR Berri,1314 Old Sturt Highway,5343,-34.271914,140.607662,2,Unleaded,1669.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501424,169,On the Run,OTR Bordertown,1 Dukes Highway,5268,-36.297749,140.757294,2,Unleaded,1719.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
61501425,20,Shell,Shell Coober Pedy,454 Hutchison St & Malliotis St,5723,-29.015961,134.754876,2,Unleaded,2199.0,2022-08-16T02:13:52.163,2022-08-24 14:00:15.666239,2022-08-24
61501426,3421066,Ampol,Ampol Clare,35 Main North Road,5453,-33.852149,138.620025,2,Unleaded,1699.0,2022-08-19T14:11:23.587,2022-08-24 14:00:15.666239,2022-08-24
61501428,3421066,Ampol,Ampol Penong, Eyre Highway,5690,-31.928512,133.009655,2,Unleaded,1799.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501430,23,United,United Tailem Bend,32-34 Princes Highway,5260,-35.263177,139.456849,2,Unleaded,1739.0,2022-08-21T06:13:27.827,2022-08-24 14:00:15.666239,2022-08-24
61501432,169,On the Run,OTR Tanunda,212 Barossa Valley Hwy & Para Rd,5352,-34.511491,138.975767,2,Unleaded,1569.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501437,3421066,Ampol,Ampol Munno Para,Lot 23 Main North Rd,5115,-34.691722,138.687725,2,Unleaded,1529.0,2022-08-24T02:08:00,2022-08-24 14:00:15.666239,2022-08-24
61501439,111,Coles Express,Coles Express Mclaren Vale,201 Main Rd,5171,-35.213492,138.535068,2,Unleaded,1559.0,2022-08-24T00:15:49.287,2022-08-24 14:00:15.666239,2022-08-24
61501441,111,Coles Express,Coles Express Golden Grove,Lot 203 The Grove Wy,5125,-34.789335,138.697756,2,Unleaded,1579.0,2022-08-24T01:15:47.407,2022-08-24 14:00:15.666239,2022-08-24
61501443,12,Independent,Wilksh Garage,160 Melrose,5235,-34.770918,139.053186,2,Unleaded,1709.0,2022-08-23T01:14:13.303,2022-08-24 14:00:15.666239,2022-08-24
61501446,5,BP,Tinty Auto & Ag,9-11 Becker Tce,5266,-35.882012,140.053839,2,Unleaded,1700.0,2022-08-17T22:02:53.973,2022-08-24 14:00:15.666239,2022-08-24
61501447,5,BP,BP Cowell Roadhouse,29 Lincoln Highway,5602,-33.675656,136.925196,2,Unleaded,1740.0,2022-08-22T05:36:51.837,2022-08-24 14:00:15.666239,2022-08-24
61501449,3421066,Ampol,McCracken Ford,1 Edith Terrace,5461,-34.145273,138.411617,2,Unleaded,1660.0,2022-08-10T05:45:32.617,2022-08-24 14:00:15.666239,2022-08-24
61501450,3421028,X Convenience,X Convenience Port Adelaide,Lot 12 Grand Junction Road,5015,-34.852745,138.504511,2,Unleaded,1495.0,2022-08-23T03:49:13,2022-08-24 14:00:15.666239,2022-08-24
61501455,16,Mobil,Mobil Wallaroo,2 Victoria St,5556,-33.934601,137.631911,2,Unleaded,1699.0,2022-08-24T03:07:33.13,2022-08-24 14:00:15.666239,2022-08-24
61501461,3421066,Ampol,Dalrymple Motors & Hardware,9A Weaver Street,5582,-34.910105,137.797605,2,Unleaded,1809.0,2022-07-20T03:49:37.367,2022-08-24 14:00:15.666239,2022-08-24
61501465,12,Independent,Cox Rural Coonalpyn,47-51 Dukes Highway,5265,-35.697796,139.858522,2,Unleaded,1740.0,2022-08-16T23:24:14.16,2022-08-24 14:00:15.666239,2022-08-24
61501466,12,Independent,Gaskells Keith (Mini-Tankers), Naracoorte/Riddoch Highway,5267,-36.105952,140.342315,2,Unleaded,1729.0,2022-08-11T02:31:42.4,2022-08-24 14:00:15.666239,2022-08-24
61501469,12,Independent,Middleton Convenience,17a Goolwa Road,5213,-35.508402,138.708625,2,Unleaded,1759.0,2022-08-22T02:02:13.49,2022-08-24 14:00:15.666239,2022-08-24
61501473,16,Mobil,Mobil Bordertown,41 North Tce,5268,-36.307973,140.772588,2,Unleaded,1719.0,2022-08-19T07:54:34.417,2022-08-24 14:00:15.666239,2022-08-24
61501474,3421066,Ampol,Ampol Port Lincoln,30 Hallett Pl & Lewis St,5606,-34.719566,135.855064,2,Unleaded,1735.0,2022-08-18T23:00:31,2022-08-24 14:00:15.666239,2022-08-24
61501477,3421066,Ampol,Ampol Yamba, Sturt Highway,5341,-34.260687,140.862692,2,Unleaded,1739.0,2022-08-23T14:31:00,2022-08-24 14:00:15.666239,2022-08-24
61501481,3421066,Ampol,Ampol Willinga,16 Main Road,5172,-35.269691,138.554376,2,Unleaded,1559.0,2022-08-19T22:52:24.65,2022-08-24 14:00:15.666239,2022-08-24
61501482,3421066,Ampol,Yunta Truckstop, Railway Terrace,5440,-32.580414,139.564479,2,Unleaded,1699.0,2022-08-24T01:58:57.587,2022-08-24 14:00:15.666239,2022-08-24
61501483,16,Mobil,Fuchs Garage,223 Senate Road,5540,-33.187473,137.997668,2,Unleaded,1719.0,2022-08-14T22:31:15.42,2022-08-24 14:00:15.666239,2022-08-24
61501484,3421066,Ampol,Ampol Murray Bridge,2-8 Princes Highway,5253,-35.112062,139.286078,2,Unleaded,1659.0,2022-08-19T05:05:21.41,2022-08-24 14:00:15.666239,2022-08-24
61501485,112,Caltex Woolworths,Caltex Woolworths Port Augusta,Cnr Almein St & Maryatt St,5700,-32.489425,137.762741,2,Unleaded,1689.0,2022-08-24T03:45:00,2022-08-24 14:00:15.666239,2022-08-24
61501486,23,United,United Murray Bridge,155 Adelaide Rd,5253,-35.128223,139.253375,2,Unleaded,1637.0,2022-08-24T03:52:10.737,2022-08-24 14:00:15.666239,2022-08-24
61501487,3421066,Ampol,Ampol Millicent,George Road,5280,-37.603789,140.359697,2,Unleaded,1649.0,2022-08-12T02:56:32.82,2022-08-24 14:00:15.666239,2022-08-24
61501495,12,Independent,Point Turton Servo,72 Bayview Road,5575,-34.946808,137.353564,2,Unleaded,1730.0,2022-08-15T23:53:02.177,2022-08-24 14:00:15.666239,2022-08-24
61501496,12,Independent,Cooke's Outback Motors,17 Railway Terrace,5732,-30.553816,138.423913,2,Unleaded,2065.0,2022-07-31T22:49:26.297,2022-08-24 14:00:15.666239,2022-08-24
61501499,3421066,Ampol,Ampol Goolwa,36 Cadell St,5214,-35.499354,138.781214,2,Unleaded,1759.0,2022-08-20T03:19:59.42,2022-08-24 14:00:15.666239,2022-08-24
61501504,169,On the Run,OTR Victor Harbor,310 Port Elliott Rd,5211,-35.536806,138.639653,2,Unleaded,1739.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501507,12,Independent,The Bridge Garage,7 Gilbert St,5401,-34.357256,138.680968,2,Unleaded,1839.0,2022-07-20T06:36:05.653,2022-08-24 14:00:15.666239,2022-08-24
61501508,2,Caltex,Caltex Robe,6 Main Rd,5276,-37.165736,139.763011,2,Unleaded,1825.0,2022-08-18T22:19:55.99,2022-08-24 14:00:15.666239,2022-08-24
61501509,12,Independent,Marion Bay General Store,5 Stenhouse Bay Road,5575,-35.235678,136.980768,2,Unleaded,1820.0,2022-08-16T04:25:30.18,2022-08-24 14:00:15.666239,2022-08-24
61501511,3421066,Ampol,Birdseye Road House,1 Birdseye Highway,5640,-33.702366,136.499493,2,Unleaded,1890.0,2022-08-17T21:25:29.73,2022-08-24 14:00:15.666239,2022-08-24
61501516,169,On the Run,OTR Littlehampton,81 Main Rd,5250,-35.048081,138.866047,2,Unleaded,1559.0,2022-08-24T03:50:00,2022-08-24 14:00:15.666239,2022-08-24
61501519,12,Independent,Krieger Rural Store,39-41 Kangaroo Flat Road,5278,-37.565696,140.695461,2,Unleaded,2250.0,2022-06-28T22:48:34.66,2022-08-24 14:00:15.666239,2022-08-24
61501520,3421066,Ampol,Peterborough Service Station,92 Main St,5422,-32.973257,138.840988,2,Unleaded,1699.0,2022-08-23T02:38:02.057,2022-08-24 14:00:15.666239,2022-08-24
61501523,3421066,Ampol,Blanchetown Enterprises,149 Paisley Road,5357,-34.328997,139.626634,2,Unleaded,1679.0,2022-08-18T23:21:46.653,2022-08-24 14:00:15.666239,2022-08-24
61501526,12,Independent,G & C Tyres Peterborough,43 Kitchener Street,5422,-32.971954,138.839201,2,Unleaded,1729.0,2022-08-16T05:30:07.737,2022-08-24 14:00:15.666239,2022-08-24
61501527,3421066,Ampol,Hunts Fuel Booleroo,34 Arthur Street,5482,-32.881195,138.349068,2,Unleaded,1699.0,2022-08-23T02:27:00.62,2022-08-24 14:00:15.666239,2022-08-24
61501534,12,Independent,SJ & JA Wild,24169 Horrocks Highway,5485,-32.655441,138.101744,2,Unleaded,1728.0,2022-08-11T23:52:46.443,2022-08-24 14:00:15.666239,2022-08-24
61501535,12,Independent,Pro Motors,5 Second Street,5431,-32.733176,138.611972,2,Unleaded,1699.0,2022-08-23T19:41:33.88,2022-08-24 14:00:15.666239,2022-08-24
61501536,12,Independent,Coffin Bay Supermarket,149-151 Esplanade,5607,-34.622066,135.466391,2,Unleaded,1750.0,2022-08-24T02:37:14.99,2022-08-24 14:00:15.666239,2022-08-24
61501538,12,Independent,Barossa Service Station,13 North St,5353,-34.501479,139.052642,2,Unleaded,1759.0,2022-07-25T22:53:03.877,2022-08-24 14:00:15.666239,2022-08-24
61501542,12,Independent,Venus Bay Licensed General Store,41-43 Matson Terrace,5607,-33.232743,134.670966,2,Unleaded,1920.0,2022-08-09T23:15:30.54,2022-08-24 14:00:15.666239,2022-08-24
61501543,3421066,Ampol,Hallett Country Store,681 Jessie Street,5419,-33.411402,138.892442,2,Unleaded,1720.0,2022-08-23T22:35:52.653,2022-08-24 14:00:15.666239,2022-08-24
61501545,12,Independent,Allendale East General Store,50-52 Bay Road,5291,-38.002752,140.709299,2,Unleaded,2269.0,2022-03-15T01:13:39.347,2022-08-24 14:00:15.666239,2022-08-24
61501546,12,Independent,Cape Jervis Tavern And General Store,35 Main South Road,5204,-35.604074,138.107986,2,Unleaded,1990.0,2022-07-19T23:16:20,2022-08-24 14:00:15.666239,2022-08-24
61501547,3421066,Ampol,Ampol Redhill, Cnr Pt Augusta Highway and Ellis St West,5521,-33.538058,138.216287,2,Unleaded,1699.0,2022-08-21T08:51:41.07,2022-08-24 14:00:15.666239,2022-08-24
61501548,2,Caltex,Minlaton Auto Centre,2 Main Street,5575,-34.768578,137.597314,2,Unleaded,1659.0,2022-08-18T05:46:10.457,2022-08-24 14:00:15.666239,2022-08-24
61501552,16,Mobil,Tumby Bay Roadhouse,1 Bratten Way,5605,-34.375084,136.100439,2,Unleaded,1659.0,2022-08-18T04:53:02.4,2022-08-24 14:00:15.666239,2022-08-24
61501553,5,BP,BP Nangwarry,Lot 305 Riddoch Highway,5277,-37.541098,140.814371,2,Unleaded,1599.0,2022-08-18T23:41:09.67,2022-08-24 14:00:15.666239,2022-08-24
61501556,12,Independent,Carling Fuel Distributors,9-11 Sixth Street,5433,-32.348733,138.042468,2,Unleaded,1729.0,2022-08-23T03:51:45.3,2022-08-24 14:00:15.666239,2022-08-24
61501561,3421074,Perrys,Perrys Loxton,1934 Bookpurnong Road,5333,-34.445279,140.580357,2,Unleaded,1628.0,2022-08-22T21:21:04.26,2022-08-24 14:00:15.666239,2022-08-24
61501564,23,United,United Strathalbyn,18 South Terrace,5255,-35.260374,138.893847,2,Unleaded,1575.0,2022-08-24T03:51:55.703,2022-08-24 14:00:15.666239,2022-08-24
61501573,169,On the Run,OTR Pinnaroo,Mallee Hwy,5304,-35.260458,140.913797,2,Unleaded,1739.0,2022-08-24T03:49:00,2022-08-24 14:00:15.666239,2022-08-24
