SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61577321,12,Independent,Lobethal Garage,66 Main Street,5241,-34.902757,138.874952,2,Unleaded,1649.0,2022-12-07T06:38:37.75,2022-12-08 14:00:05.787271,2022-12-08
61577324,12,Independent,Milang Auto Repairs,27 Watson Street,5256,-35.405939,138.967089,2,Unleaded,1999.0,2022-11-11T01:08:49.5,2022-12-08 14:00:05.787271,2022-12-08
61577326,12,Independent,Angorichina Tourist Village and store,Lot 1395 Parachilna Road,5730,-31.126722,138.561414,2,Unleaded,2390.0,2022-06-23T01:42:51.823,2022-12-08 14:00:05.787271,2022-12-08
61577328,23,United,United Petroleum Mount Gambier,193-195 Jubilee Highway East,5291,-37.839221,140.815175,2,Unleaded,1739.0,2022-12-08T01:59:00.21,2022-12-08 14:00:05.787271,2022-12-08
61577333,12,Independent,Davo's Deli,35 Cook Street,5220,-35.790134,137.261742,2,Unleaded,2170.0,2022-12-02T04:52:28.453,2022-12-08 14:00:05.787271,2022-12-08
61577334,12,Independent,One Tree Hill General Store, Shop A lot 2 Blacktop Road,5114,-34.718878,138.765533,2,Unleaded,1899.0,2022-11-29T21:40:05,2022-12-08 14:00:05.787271,2022-12-08
61577336,12,Independent,William Creek Hotel,Lot 16 Oodnadatta Track,5723,-28.906542,136.338902,2,Unleaded,3200.0,2022-09-29T00:13:21.8,2022-12-08 14:00:05.787271,2022-12-08
61577337,12,Independent,Goding Farm Supplies,50 Venables Street,5133,-35.174652,138.837798,2,Unleaded,1820.0,2022-12-06T22:31:50.62,2022-12-08 14:00:05.787271,2022-12-08
61577339,12,Independent,YP AG,25 Main Street,5580,-34.697726,137.710269,2,Unleaded,1910.0,2022-11-23T21:55:54.383,2022-12-08 14:00:05.787271,2022-12-08
61577340,12,Independent,Ral Ral Store,323 Ral Ral Avenue,5341,-34.150049,140.727338,2,Unleaded,1839.0,2022-12-07T02:49:32.127,2022-12-08 14:00:05.787271,2022-12-08
61577341,12,Independent,Karoonda Bakery,19 Railway Terrace,5307,-35.094241,139.896501,2,Unleaded,2399.0,2022-07-07T04:19:07.027,2022-12-08 14:00:05.787271,2022-12-08
61577342,12,Independent,Rawnsley Park Station, Rawnsley Park Road,5434,-31.645022,138.579785,2,Unleaded,2070.0,2022-09-29T09:16:09.157,2022-12-08 14:00:05.787271,2022-12-08
61577343,12,Independent,Kingoonya Caravan Park,27 Harvey Street,5719,-30.914276,135.317639,2,Unleaded,2290.0,2022-10-19T21:39:35,2022-12-08 14:00:05.787271,2022-12-08
61577346,12,Independent,Cummins Takeaway and Deli,62 Bruce Terrace,5631,-34.263866,135.727197,2,Unleaded,1839.0,2022-12-06T06:53:26.967,2022-12-08 14:00:05.787271,2022-12-08
61577347,5,BP,BP Mount Compass,14A Victor Harbour Road,5210,-35.349615,138.621686,2,Unleaded,1789.0,2022-12-06T23:53:41.827,2022-12-08 14:00:05.787271,2022-12-08
61577349,12,Independent,Wilpena Pound Resort Store, Wilpena Road,5434,-31.528609,138.603958,2,Unleaded,2070.0,2022-11-07T23:25:51.227,2022-12-08 14:00:05.787271,2022-12-08
61577350,12,Independent,Andamooka Fuel Depot,Lot 107 Opal Creek Boulevard,5722,-30.448249,137.166626,2,Unleaded,2299.0,2022-11-24T05:58:38.377,2022-12-08 14:00:05.787271,2022-12-08
61577351,86,Liberty,Liberty Nailsworth,129 Main North Road,5083,-34.886525,138.603474,2,Unleaded,1635.0,2022-12-04T22:17:28.37,2022-12-08 14:00:05.787271,2022-12-08
61577352,12,Independent,Endeavour Petroleum Mt Gambier,260 Jubilee Highway,5291,-37.811259,140.747447,2,Unleaded,1739.0,2022-12-06T02:15:04.99,2022-12-08 14:00:05.787271,2022-12-08
61577354,12,Independent,Yelwap Fuel,1950 North East Road,5133,-34.824058,138.774531,2,Unleaded,2169.0,2022-10-18T06:23:39,2022-12-08 14:00:05.787271,2022-12-08
61577355,3421028,X Convenience,X Convenience Briens Road,26 Briens Road,5085,-34.845121,138.619293,2,Unleaded,1635.0,2022-12-05T23:45:51.827,2022-12-08 14:00:05.787271,2022-12-08
61577356,3421028,X Convenience,X Convenience North Brighton,336-340 Brighton Road,5048,-35.007447,138.522785,2,Unleaded,1999.0,2022-12-07T09:15:04.15,2022-12-08 14:00:05.787271,2022-12-08
61577357,86,Liberty,Liberty Clearview,232-236 Hampstead Road,5085,-34.860775,138.618063,2,Unleaded,1635.0,2022-12-04T22:17:28.37,2022-12-08 14:00:05.787271,2022-12-08
61577359,3421028,X Convenience,X Convenience Hillcrest,473-477 North East Road,5086,-34.861231,138.649623,2,Unleaded,1999.0,2022-12-07T09:36:33,2022-12-08 14:00:05.787271,2022-12-08
61577360,169,On the Run,OTR Marryatville,287 Kensington Road,5068,-34.926094,138.652074,2,Unleaded,1639.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61577361,3421028,X Convenience,X Convenience Nuriootpa,7 Belvidere Road,5355,-34.460649,138.987008,2,Unleaded,1675.0,2022-12-07T02:43:15.283,2022-12-08 14:00:05.787271,2022-12-08
61577362,12,Independent,The Pines Roadhouse,54 Ti-Tree Road,5577,-34.913356,137.168357,2,Unleaded,2022.0,2022-11-28T02:36:37.103,2022-12-08 14:00:05.787271,2022-12-08
61577363,3421066,Ampol,Ampol AMPM Elizabeth,"Shop 8, 88 Elizabeth Way",5112,-34.715232,138.671934,2,Unleaded,1655.0,2022-12-04T03:35:19.46,2022-12-08 14:00:05.787271,2022-12-08
61577364,12,Independent,Western KI Caravan Park,7928 South Coast Road,5223,-35.960887,136.807755,2,Unleaded,2175.0,2022-11-07T04:48:26.627,2022-12-08 14:00:05.787271,2022-12-08
61577366,169,On the Run,OTR Old Noarlunga,617-641 Main South Road,5168,-35.182645,138.493572,2,Unleaded,1649.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61577367,169,On the Run,OTR Clovelly Park,"1172-1174 South Rd, Clovelly Park SA 5042",5042,-34.99664297756388,138.57491910851172,2,Unleaded,1639.0,2022-12-08T02:48:00,2022-12-08 14:00:05.787271,2022-12-08
61577368,86,Liberty,Liberty Clarence Gardens,837 South Rd,5039,-34.97086223714421,138.5735997147499,2,Unleaded,1639.0,2022-12-07T08:36:27.347,2022-12-08 14:00:05.787271,2022-12-08
61577369,23,United,United Petroleum Elizabeth South,185 Philip Hwy,5112,-34.74515852342621,138.65822570720903,2,Unleaded,1635.0,2022-12-08T02:08:16.027,2022-12-08 14:00:05.787271,2022-12-08
61577370,12,Independent,Whyalla Airport,"Terminal Building Whyalla Airport, Lincoln Hwy",5601,-33.05217971049726,137.52181098548382,2,Unleaded,2047.0,2022-11-21T01:02:37.097,2022-12-08 14:00:05.787271,2022-12-08
61577371,12,Independent,Willalooka Tavern,3449 Riddoch Hwy,5267,-36.393204773291075,140.35098667949984,2,Unleaded,1900.0,2022-10-29T03:02:05.75,2022-12-08 14:00:05.787271,2022-12-08
61577372,12,Independent,Sheringa Roadhouse,12541 Flinders Hwy,5607,-33.84787603845105,135.2336608526655,2,Unleaded,2499.0,2022-10-02T05:30:38.797,2022-12-08 14:00:05.787271,2022-12-08
61577373,12,Independent,Lock Deli,34 Railway Terrace,5633,-33.565904219274735,135.75712765396727,2,Unleaded,1959.0,2022-12-04T23:17:47.853,2022-12-08 14:00:05.787271,2022-12-08
61577374,23,United,United Elizabeth North,180 Philip Hwy,5112,-34.75088838835483,138.6565532539673,2,Unleaded,1635.0,2022-12-08T02:37:50.613,2022-12-08 14:00:05.787271,2022-12-08
61577375,12,Independent,Coobowie Shop,21 Beach Rd,5583,-35.04810398438096,137.72482269244142,2,Unleaded,1839.0,2022-12-02T01:12:37.763,2022-12-08 14:00:05.787271,2022-12-08
61577377,12,Independent,Coorong Quays,Tolarno Dr,5214,-35.51337492565631,138.800836293922,2,Unleaded,1899.0,2022-10-18T05:52:10.207,2022-12-08 14:00:05.787271,2022-12-08
61577379,3421028,X Convenience,X Convenience Victor Harbor,91-101 Victoria St,5211,-35.55739151654724,138.61534997038655,2,Unleaded,1749.0,2022-12-06T23:34:24.23,2022-12-08 14:00:05.787271,2022-12-08
61205460,169,On the Run,OTR Dry Creek,11 Vader Street,5094,-34.819297,138.592116,3,Diesel,2079.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501009,169,On the Run,OTR Pulteney Street,139 Angas St & Pulteney St,5000,-34.930514,138.605942,3,Diesel,2099.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501012,111,Coles Express,Coles Express West Terrace,111 West Tce & Grote St,5000,-34.929914,138.588479,3,Diesel,2099.0,2022-12-07T06:00:52.187,2022-12-08 14:00:05.787271,2022-12-08
61501019,111,Coles Express,Coles Express Modbury North,432 Montague Rd & Deborah Gr,5092,-34.829138,138.671545,3,Diesel,2109.0,2022-12-05T05:20:47.533,2022-12-08 14:00:05.787271,2022-12-08
61501024,23,United,United Pooraka,876 Main North Rd & Diagonal Rd,5095,-34.826301,138.615323,3,Diesel,2049.0,2022-12-08T01:58:48.087,2022-12-08 14:00:05.787271,2022-12-08
61501025,23,United,United Pooraka,895 Main North Rd,5095,-34.825525,138.616713,3,Diesel,2045.0,2022-12-07T22:34:10.273,2022-12-08 14:00:05.787271,2022-12-08
61501031,23,United,United Blair Athol,369 Prospect Rd & Audrey Av,5084,-34.861832,138.592402,3,Diesel,2075.0,2022-12-08T01:58:47.087,2022-12-08 14:00:05.787271,2022-12-08
61501041,86,Liberty,Liberty Marion,734  Marion Road,5043,-35.004112,138.557245,3,Diesel,2055.0,2022-12-07T22:47:34.85,2022-12-08 14:00:05.787271,2022-12-08
61501047,169,On the Run,OTR Greenacres,325 North East Rd & Fosters Rd,5086,-34.870337,138.637622,3,Diesel,2099.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501048,86,Liberty,Liberty Windsor Gardens,386 North East Road,5087,-34.866102,138.643756,3,Diesel,2095.0,2022-12-02T21:40:21.543,2022-12-08 14:00:05.787271,2022-12-08
61501050,111,Coles Express,Coles Express Windsor Gardens,526 North East Rd & Sudholz Rd,5087,-34.857693,138.655299,3,Diesel,2079.0,2022-12-05T07:15:52.357,2022-12-08 14:00:05.787271,2022-12-08
61501061,111,Coles Express,Coles Express Hectorville,150 Montacute Rd & St Bernards Rd,5073,-34.888665,138.673945,3,Diesel,2059.0,2022-12-07T22:30:52.107,2022-12-08 14:00:05.787271,2022-12-08
61501070,169,On the Run,OTR Kent Town,1 Fullarton Rd & North Tce,5067,-34.916167,138.622503,3,Diesel,2099.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501072,3421028,X Convenience,X Convenience St Peters,88 Stephens Tce,5069,-34.901222,138.618602,3,Diesel,2089.0,2022-12-08T01:35:51.7,2022-12-08 14:00:05.787271,2022-12-08
61501073,111,Coles Express,Coles Express Rose Park,150 Fullarton Rd & Alexandra Av,5067,-34.930821,138.623865,3,Diesel,2099.0,2022-12-08T00:00:51.907,2022-12-08 14:00:05.787271,2022-12-08
61501078,87,AM/PM,AMPM Edwardstown,62-102 Daws Road,5039,-34.992557,138.569906,3,Diesel,2079.0,2022-12-05T19:13:03.577,2022-12-08 14:00:05.787271,2022-12-08
61501082,111,Coles Express,Coles Express Thebarton,53-57 Port Rd & Smith St,5031,-34.915161,138.577587,3,Diesel,2099.0,2022-12-08T00:05:44.753,2022-12-08 14:00:05.787271,2022-12-08
61501102,111,Coles Express,Coles Express Elizabeth Park,110 Yorktown Rd & Butterfield Rd,5113,-34.709074,138.684342,3,Diesel,2099.0,2022-12-04T20:15:49.893,2022-12-08 14:00:05.787271,2022-12-08
61501103,111,Coles Express,Coles Express Smithfield East,Main North Rd & Churcher Av,5114,-34.684736,138.693029,3,Diesel,2099.0,2022-12-05T23:15:55.153,2022-12-08 14:00:05.787271,2022-12-08
61501105,111,Coles Express,Coles Express Parafield Gardens,443 Salisbury Hwy & Shepherdson Rd,5107,-34.788748,138.618216,3,Diesel,2099.0,2022-12-07T00:15:51.027,2022-12-08 14:00:05.787271,2022-12-08
61501106,111,Coles Express,Coles Express Salisbury East,1461 Main North Rd & Mcintyre Rd,5109,-34.791518,138.647868,3,Diesel,2099.0,2022-12-08T00:00:51.94,2022-12-08 14:00:05.787271,2022-12-08
61501108,111,Coles Express,Coles Express Hope Valley,1230 Grand Junction Rd & Valley Rd,5090,-34.843155,138.701222,3,Diesel,2099.0,2022-12-04T03:45:48.263,2022-12-08 14:00:05.787271,2022-12-08
61501112,111,Coles Express,Coles Express Fairview Park,323 Hancock Rd & Littler Dr,5126,-34.802925,138.717481,3,Diesel,2119.0,2022-12-05T02:15:51.493,2022-12-08 14:00:05.787271,2022-12-08
61501118,169,On the Run,OTR Salisbury Park Terrace,105 Park Tce & Cross Keys Rd,5108,-34.768676,138.651204,3,Diesel,2099.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501120,169,On the Run,OTR Pooraka,126 Bridge Rd & Lincoln Cres,5095,-34.828298,138.631848,3,Diesel,2099.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501125,169,On the Run,OTR Surrey Downs,664 Golden Grove Rd,5126,-34.805054,138.702433,3,Diesel,2099.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501134,169,On the Run,OTR Salisbury North,102 Waterloo Corner Rd & Russell,5108,-34.756648,138.631847,3,Diesel,2079.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501137,3421066,Ampol,Ampol Bolivar Gardens,965 Port Wakefield Road,5110,-34.759879,138.591195,3,Diesel,2069.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61501146,169,On the Run,OTR Hillbank,Main North Rd,5112,-34.742709,138.676867,3,Diesel,2099.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501149,169,On the Run,OTR Holden Hill South Cnr Tarton Road,660 North East Rd & Tarton Rd,5088,-34.852846,138.665573,3,Diesel,2099.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501150,86,Liberty,Liberty Golden Grove,The Golden Wy & Sunnybrook Dr,5125,-34.799027,138.686139,3,Diesel,2089.0,2022-12-07T22:35:03,2022-12-08 14:00:05.787271,2022-12-08
61501151,111,Coles Express,Coles Express Mansfield Park,452 Grand Junction Rd & William St,5012,-34.850186,138.554692,3,Diesel,2099.0,2022-12-07T22:00:53.317,2022-12-08 14:00:05.787271,2022-12-08
61501152,86,Liberty,Liberty Wingfield,385 Grand Junction Road,5013,-34.849944,138.547097,3,Diesel,2095.0,2022-12-07T22:31:12,2022-12-08 14:00:05.787271,2022-12-08
61501155,169,On the Run,OTR Rosewater,125 Grand Junction Rd & Evans St,5013,-34.851462,138.524597,3,Diesel,2099.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501156,23,United,United Rosewater,128 Grand Junction Rd,5013,-34.851729,138.524699,3,Diesel,2095.0,2022-12-08T01:58:59.087,2022-12-08 14:00:05.787271,2022-12-08
61501159,5,BP,Largs Bay OPT,207 Victoria Rd & Jetty Rd,5016,-34.825681,138.499964,3,Diesel,2039.0,2022-12-07T03:28:33.703,2022-12-08 14:00:05.787271,2022-12-08
61501160,86,Liberty,Liberty Taperoo,457-459 Victoria Road,5017,-34.803279,138.500976,3,Diesel,2055.0,2022-12-07T22:47:34.85,2022-12-08 14:00:05.787271,2022-12-08
61501165,12,Independent,Southern Cross Fulham Gardens,500 Grange Road,5024,-34.906626,138.509273,3,Diesel,2059.0,2022-12-07T23:15:00,2022-12-08 14:00:05.787271,2022-12-08
61501183,86,Liberty,Liberty Richmond,195 Richmond Road,5033,-34.942008,138.562651,3,Diesel,2089.0,2022-12-08T02:34:32,2022-12-08 14:00:05.787271,2022-12-08
61501193,111,Coles Express,Coles Express Findon,Findon Rd & Grange Rd,5023,-34.904723,138.532691,3,Diesel,2089.0,2022-12-08T00:00:51.953,2022-12-08 14:00:05.787271,2022-12-08
61501196,86,Liberty,Liberty Findon,145 Crittendon Road,5023,-34.895482,138.532035,3,Diesel,2079.0,2022-12-07T22:30:26,2022-12-08 14:00:05.787271,2022-12-08
61501200,3421028,X Convenience,X Convenience Hindmarsh,301 Port Road,5007,-34.902332,138.568876,3,Diesel,2095.0,2022-12-02T07:59:59.243,2022-12-08 14:00:05.787271,2022-12-08
61501204,86,Liberty,Liberty Beverley,780 Port Road,5011,-34.884809,138.540145,3,Diesel,2055.0,2022-12-07T23:18:31.43,2022-12-08 14:00:05.787271,2022-12-08
61501207,23,United,United Pennington,656 Torrens Rd & Burleigh Av,5014,-34.864168,138.530527,3,Diesel,2095.0,2022-12-08T01:58:55.9,2022-12-08 14:00:05.787271,2022-12-08
61501225,111,Coles Express,Coles Express Darlington,1477-1479 Main South Rd & Brookside Rd,5047,-35.024528,138.561877,3,Diesel,2079.0,2022-12-07T23:15:51.16,2022-12-08 14:00:05.787271,2022-12-08
61501226,111,Coles Express,Coles Express Reynella,89 Main South Rd & Lucas St,5161,-35.099337,138.532218,3,Diesel,2059.0,2022-12-08T00:00:51.97,2022-12-08 14:00:05.787271,2022-12-08
61501237,111,Coles Express,Coles Express Noarlunga,Beach Rd & Hannah Rd,5168,-35.138151,138.497447,3,Diesel,2069.0,2022-12-07T22:16:12.75,2022-12-08 14:00:05.787271,2022-12-08
61501239,169,On the Run,OTR Christies Beach Gulfview Road,35 Gulfview Rd & Oceanview Rd,5165,-35.130701,138.474851,3,Diesel,2069.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501242,111,Coles Express,Coles Express Hallett Cove,2 Ramrod Av,5158,-35.077794,138.518107,3,Diesel,2099.0,2022-12-07T22:05:47.247,2022-12-08 14:00:05.787271,2022-12-08
61501243,169,On the Run,OTR Glenside,282 Greenhill Rd & Conyngham St,5065,-34.939699,138.633952,3,Diesel,2099.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501257,4896,Mogas,Mogas Magill,2/659 Magill Road,5072,-34.912632,138.680264,3,Diesel,2099.0,2022-12-07T06:22:14,2022-12-08 14:00:05.787271,2022-12-08
61501264,111,Coles Express,Coles Express Klemzig,44 Og Rd & Fourth Av,5087,-34.878758,138.635318,3,Diesel,2099.0,2022-12-07T02:00:49.827,2022-12-08 14:00:05.787271,2022-12-08
61501278,169,On the Run,OTR Glen Osmond,411 Glen Osmond Rd,5064,-34.962802,138.643957,3,Diesel,2099.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501279,86,Liberty,Liberty Glenunga,563 Portrush Road,5064,-34.949737,138.642639,3,Diesel,2099.0,2022-12-07T22:34:06,2022-12-08 14:00:05.787271,2022-12-08
61501291,23,United,United Adelaide Airport,Sir Richard Williams Av,5000,-34.934591,138.540011,3,Diesel,2075.0,2022-12-08T01:58:46.04,2022-12-08 14:00:05.787271,2022-12-08
61501296,23,United,United Seaton,171 Tapleys Hill Rd & Morley Rd,5023,-34.882187,138.513093,3,Diesel,2089.0,2022-12-08T01:58:43.93,2022-12-08 14:00:05.787271,2022-12-08
61501307,16,Mobil,Mobil Aldgate,345 Mt Barker Road,5154,-35.010543,138.748708,3,Diesel,2099.0,2022-12-07T21:43:58,2022-12-08 14:00:05.787271,2022-12-08
61501318,111,Coles Express,Coles Express Hawthorn,150 Belair Rd,5062,-34.972683,138.608926,3,Diesel,2099.0,2022-12-07T22:00:53.347,2022-12-08 14:00:05.787271,2022-12-08
61501321,111,Coles Express,Coles Express Blackwood,371 Shepherds Hill Rd,5051,-35.021433,138.615472,3,Diesel,2099.0,2022-12-07T22:00:53.41,2022-12-08 14:00:05.787271,2022-12-08
61501327,86,Liberty,Liberty Camden Park, Cnr Morphett Rd and Mooringe Ave Road,5038,-34.960675,138.536778,3,Diesel,2055.0,2022-12-07T22:47:34.85,2022-12-08 14:00:05.787271,2022-12-08
61501329,86,Liberty,Liberty Woodville North,107-111 Hanson Road,5012,-34.865495,138.547276,3,Diesel,2095.0,2022-12-07T22:30:42,2022-12-08 14:00:05.787271,2022-12-08
61501342,111,Coles Express,Coles Express Queenstown,77 Port Rd & Tapleys Hill Rd,5014,-34.863806,138.514705,3,Diesel,2099.0,2022-12-05T21:15:54.333,2022-12-08 14:00:05.787271,2022-12-08
61501352,87,AM/PM,BP Willaston,24-30 Main N Road,5118,-34.588496,138.742922,3,Diesel,2099.0,2022-12-07T05:43:14,2022-12-08 14:00:05.787271,2022-12-08
61501354,111,Coles Express,Coles Express Gawler,12 Main North Street,5118,-34.603131,138.749116,3,Diesel,2099.0,2022-12-08T00:00:52,2022-12-08 14:00:05.787271,2022-12-08
61501356,169,On the Run,OTR Morphett Vale Outbound,140 Main South Rd,5162,-35.123695,138.523783,3,Diesel,2079.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501359,3421028,X Convenience,X Convenience Hackham,138 Main South Road,5163,-35.149777,138.524747,3,Diesel,2069.0,2022-12-07T18:30:37.99,2022-12-08 14:00:05.787271,2022-12-08
61501368,5,BP,BP Wingfield Truckstop, Cnr Grand Junction & Dunstan Sts,5013,-34.848907,138.570275,3,Diesel,2079.0,2022-12-08T02:55:40.237,2022-12-08 14:00:05.787271,2022-12-08
61501369,3421066,Ampol,Ampol Gillman,202 Eastern Pde,5013,-34.837301,138.520169,3,Diesel,2079.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61501372,86,Liberty,Shell Regency Park Truck Stop,Pedder Cres,5010,-34.873079,138.579358,3,Diesel,2069.0,2022-12-07T22:48:01.977,2022-12-08 14:00:05.787271,2022-12-08
61501387,169,On the Run,OTR Aldinga,Main South Rd & Port Rd,5173,-35.267936,138.484233,3,Diesel,2079.0,2022-12-08T02:49:00,2022-12-08 14:00:05.787271,2022-12-08
61501390,3421066,Ampol,Ampol Seaford Meadows,61 Seaford Road,5169,-35.180243,138.483505,3,Diesel,2019.0,2022-12-07T20:30:00,2022-12-08 14:00:05.787271,2022-12-08
61501398,3421066,Ampol,Ampol Wingfield,664-668 South Rd,5013,-34.846837,138.563859,3,Diesel,2099.0,2022-12-07T13:31:00,2022-12-08 14:00:05.787271,2022-12-08
61501400,23,United,United Henley Beach,10 Henley Beach Road,5022,-34.925385,138.497514,3,Diesel,2399.0,2022-10-25T03:44:24.79,2022-12-08 14:00:05.787271,2022-12-08
61501401,169,On the Run,OTR Harbourtown,Tapleys Hill Rd & West Beach Rd,5024,-34.945892,138.517316,3,Diesel,2099.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
61501403,3421066,Ampol,Ampol Cavan,540 Cross Keys Rd,5094,-34.825438,138.601622,3,Diesel,2029.0,2022-12-07T23:18:26.633,2022-12-08 14:00:05.787271,2022-12-08
61501405,5,BP,Keith OPT,32 Dukes Highway,5267,-36.092543,140.349075,3,Diesel,2039.0,2022-12-07T03:28:53.91,2022-12-08 14:00:05.787271,2022-12-08
61501406,12,Independent,Tantanoola Roadhouse,31921 Princes Highway,5280,-37.705845,140.498741,3,Diesel,2049.0,2022-12-06T08:39:05.527,2022-12-08 14:00:05.787271,2022-12-08
61501409,3421066,Ampol,Ampol Kingscote,26 Telegraph Road,5223,-35.652935,137.635639,3,Diesel,2289.0,2022-12-01T06:06:36.873,2022-12-08 14:00:05.787271,2022-12-08
61501415,3421066,Ampol,Ampol Meningie,75 Princes Hwy,5264,-35.689146,139.336922,3,Diesel,2119.0,2022-12-08T01:08:49.18,2022-12-08 14:00:05.787271,2022-12-08
61501423,169,On the Run,OTR Berri,1314 Old Sturt Highway,5343,-34.271914,140.607662,3,Diesel,2159.0,2022-12-08T02:50:00,2022-12-08 14:00:05.787271,2022-12-08
