SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61402233,23,United,United Parkwood,310 Olsen Av,4214,-27.957084,153.380398,2,Unleaded,1799.0,2023-08-12T03:24:03.97,2023-08-12 14:00:05.144570,2023-08-12
61477781,23,United,United Pimpama,27 Dixon Drive,4209,-27.824784,153.317975,2,Unleaded,1775.0,2023-08-12T03:24:06.737,2023-08-12 14:00:05.144570,2023-08-12
61477766,23,United,United Southport,31 Ferry Road,4215,-27.974587,153.410329,2,Unleaded,1799.0,2023-08-12T03:24:09.33,2023-08-12 14:00:05.144570,2023-08-12
61402201,23,United,United Ilbilbie,87249 Bruce Highway,4738,-21.705135,149.357829,2,Unleaded,1919.0,2023-08-12T03:24:11.407,2023-08-12 14:00:05.144570,2023-08-12
61477940,23,United,United Sunnybank Hills,22 Gowan Road,4109,-27.590552,153.065192,2,Unleaded,1849.0,2023-08-12T03:24:13.11,2023-08-12 14:00:05.144570,2023-08-12
61477096,23,United,United Windaroo,377 Beaudesert-Beenleigh Road,4207,-27.752601,153.187501,2,Unleaded,1819.0,2023-08-12T03:24:14.877,2023-08-12 14:00:05.144570,2023-08-12
61402383,23,United,United Gunalda,2618 Bruce Highway,4570,-26.006201,152.566397,2,Unleaded,1885.0,2023-08-12T03:24:16.58,2023-08-12 14:00:05.144570,2023-08-12
61402461,23,United,United Hervey Bay,53-83 Maryborough Rd,4655,-25.289798,152.812597,2,Unleaded,1885.0,2023-08-12T03:24:18.253,2023-08-12 14:00:05.144570,2023-08-12
61477046,23,United,United Mackay,139 Sydney St,4740,-21.148967,149.186505,2,Unleaded,1889.0,2023-08-12T03:24:19.97,2023-08-12 14:00:05.144570,2023-08-12
61477931,23,United,United Rockhampton,23 Albert Street,4700,-23.373221,150.506121,2,Unleaded,1959.0,2023-08-12T03:24:21.61,2023-08-12 14:00:05.144570,2023-08-12
61402784,23,United,United Cannonvale,Proserpine-Shute Harbour Rd & Paluma Rd,4802,-20.289766,148.676408,2,Unleaded,1879.0,2023-08-12T03:24:23.283,2023-08-12 14:00:05.144570,2023-08-12
61402906,23,United,United South Gladstone,French St,4680,-23.867741,151.272059,2,Unleaded,1939.0,2023-08-12T03:24:24.94,2023-08-12 14:00:05.144570,2023-08-12
61402693,23,United,United Charleville,79 Wills St,4470,-26.405568,146.243654,2,Unleaded,2035.0,2023-08-12T03:24:30.113,2023-08-12 14:00:05.144570,2023-08-12
61402867,23,United,United Etonvale,13649 New England Hwy,4358,-27.715008,151.911645,2,Unleaded,1975.0,2023-08-12T03:24:31.877,2023-08-12 14:00:05.144570,2023-08-12
61477083,23,United,United Crestmead,169-175 Bumstead Road,4132,-27.697253410613996,153.08220271135957,2,Unleaded,1849.0,2023-08-12T03:24:33.613,2023-08-12 14:00:05.144570,2023-08-12
61477782,23,United,United Carrara,171 Nerang Broadbeach Road,4211,-27.998884,153.355349,2,Unleaded,1799.0,2023-08-12T03:24:35.347,2023-08-12 14:00:05.144570,2023-08-12
61401832,23,United,United Doonan,686 Eumundi-Noosa Rd,4562,-26.445892,153.022673,2,Unleaded,1949.0,2023-08-12T03:24:37.033,2023-08-12 14:00:05.144570,2023-08-12
61402860,23,United,United Arundel,2 Marble Arch Place,4214,-27.923476,153.354218,2,Unleaded,1799.0,2023-08-12T03:24:38.863,2023-08-12 14:00:05.144570,2023-08-12
61402827,23,United,United Cairns North,238 Sheridan Street,4870,-16.911049,145.763268,2,Unleaded,1909.0,2023-08-12T03:24:40.597,2023-08-12 14:00:05.144570,2023-08-12
61401773,23,United,United Loganlea,246 Loganlea Road,4131,-27.667011,153.139313,2,Unleaded,1819.0,2023-08-12T03:24:42.363,2023-08-12 14:00:05.144570,2023-08-12
61402619,23,United,United Bouldercombe,52635 Burnett Highway,4702,-23.561239,150.473551,2,Unleaded,1959.0,2023-08-12T03:24:44.237,2023-08-12 14:00:05.144570,2023-08-12
61402133,23,United,United Bundaberg,Walker St & Boundary St,4670,-24.876327,152.363842,2,Unleaded,1899.0,2023-08-12T03:24:46.19,2023-08-12 14:00:05.144570,2023-08-12
61402471,23,United,United Colinton,7819 Daguilar Highway,4306,-26.931268,152.323903,2,Unleaded,1939.0,2023-08-12T03:24:48.033,2023-08-12 14:00:05.144570,2023-08-12
61402643,23,United,United Southbrook,2189 Gore Highway,4363,-27.636749,151.744046,2,Unleaded,1975.0,2023-08-12T03:24:49.753,2023-08-12 14:00:05.144570,2023-08-12
61402183,23,United,United Warwick (Oasis),86 Wallace Street,4370,-28.227983,152.018576,2,Unleaded,1889.0,2023-08-12T03:24:51.613,2023-08-12 14:00:05.144570,2023-08-12
61477887,23,United,United Bowen, Corner Bridson's Road and Bruce Hwy,4805,-20.207941,148.378763,2,Unleaded,1919.0,2023-08-12T03:24:53.3,2023-08-12 14:00:05.144570,2023-08-12
61401505,23,United,United Yamanto,20 Saleyards Road,4305,-27.655017519999102,152.74797596772154,2,Unleaded,1759.0,2023-08-12T03:24:56.817,2023-08-12 14:00:05.144570,2023-08-12
61477102,23,United,United Jandowae Ufill,31 High Street,4410,-26.779626,151.108771,2,Unleaded,1899.0,2023-08-12T03:25:04.393,2023-08-12 14:00:05.144570,2023-08-12
61401816,23,United,United Bli Bli,297 David Low Way,4560,-26.622291,153.042405,2,Unleaded,1949.0,2023-08-12T03:25:11.143,2023-08-12 14:00:05.144570,2023-08-12
61402340,23,United,United Ingham,1 Herbert St,4850,-18.650159,146.156201,2,Unleaded,1945.0,2023-08-12T03:25:13.66,2023-08-12 14:00:05.144570,2023-08-12
61470006,23,United,United Dalby,37 Drayton Rd,4405,-27.182451,151.262125,2,Unleaded,1879.0,2023-08-12T03:25:15.597,2023-08-12 14:00:05.144570,2023-08-12
61477990,23,United,United Petroleum Upper Coomera,396 Tamborine Oxenford Road,4209,-27.900784,153.287629,2,Unleaded,1789.0,2023-08-12T03:25:17.597,2023-08-12 14:00:05.144570,2023-08-12
61402068,23,United,United Gayndah,53-55 Capper Street,4625,-25.625395,151.610751,2,Unleaded,1895.0,2023-08-12T03:25:19.393,2023-08-12 14:00:05.144570,2023-08-12
61477980,23,United,United Gladstone North,35-37 Glenlyon Street,4680,-23.842423,151.252223,2,Unleaded,1939.0,2023-08-12T03:25:21.427,2023-08-12 14:00:05.144570,2023-08-12
61478002,23,United,United Highfields,67 Highfields Road,4352,-27.452924,151.944411,2,Unleaded,1999.0,2023-08-12T03:25:23.143,2023-08-12 14:00:05.144570,2023-08-12
61477929,23,United,United Merrimac,112 Gooding Drive,4226,-28.046062,153.367453,2,Unleaded,1859.0,2023-08-12T03:25:24.803,2023-08-12 14:00:05.144570,2023-08-12
61402828,23,United,United Woree,6 Southgate Close,4868,-16.953147,145.751637,2,Unleaded,1909.0,2023-08-12T03:25:28.1,2023-08-12 14:00:05.144570,2023-08-12
61402735,23,United,United Mudgeeraba,Gemvale Rd & Somerset Dr,4213,-28.088056,153.380605,2,Unleaded,1759.0,2023-08-12T03:25:29.74,2023-08-12 14:00:05.144570,2023-08-12
61477060,23,United,United Hermit Park,94 Charters Towers Road,4812,-19.275716,146.801547,2,Unleaded,1829.0,2023-08-12T03:25:31.443,2023-08-12 14:00:05.144570,2023-08-12
61402869,23,United,United Gordonvale Cairns Road,105-115 Cairns Road,4865,-17.084677,145.776004,2,Unleaded,1919.0,2023-08-12T03:25:33.16,2023-08-12 14:00:05.144570,2023-08-12
61478022,23,United,United Bethania,412 Logan River Road,4205,-27.701593,153.158215,2,Unleaded,1819.0,2023-08-12T03:25:34.74,2023-08-12 14:00:05.144570,2023-08-12
61402884,23,United,United Upper Coomera,195 Old Coach Road Road,4209,-27.853627,153.299408,2,Unleaded,1789.0,2023-08-12T03:25:36.317,2023-08-12 14:00:05.144570,2023-08-12
61478103,23,United,Oakey Pie Face,71 Aubigny Road,4401,-27.449654700904745,151.71602076546782,2,Unleaded,1879.0,2023-08-12T03:25:37.927,2023-08-12 14:00:05.144570,2023-08-12
61478027,23,United,United Morayfield,182-190 Morayfield Road,4506,-27.104872,152.946882,2,Unleaded,1899.0,2023-08-12T03:25:39.52,2023-08-12 14:00:05.144570,2023-08-12
61478198,23,United,United Mitchelton,511 Samford Rd,4053,-27.41463648666694,152.9771042967733,2,Unleaded,1825.0,2023-08-12T03:25:41.207,2023-08-12 14:00:05.144570,2023-08-12
61478011,23,United,United Berrinba,188-202 Wayne Goss Drive,4117,-27.676026,153.079144,2,Unleaded,1819.0,2023-08-12T03:25:42.957,2023-08-12 14:00:05.144570,2023-08-12
61402899,23,United,United Charleville North,44 Sturt Road,4470,-26.416539,146.248145,2,Unleaded,2035.0,2023-08-12T03:25:44.707,2023-08-12 14:00:05.144570,2023-08-12
61478206,23,United,United Paget (TK),2 Empire St,4740,-21.170520893275892,149.15346574694672,2,Unleaded,1889.0,2023-08-12T03:25:46.287,2023-08-12 14:00:05.144570,2023-08-12
61470770,12,Independent,Seabreeze Servo & Takeaway,150-152 Scenic Highway,4703,-23.160344,150.769666,2,Unleaded,1899.0,2023-08-12T03:28:38,2023-08-12 14:00:05.144570,2023-08-12
61401413,5,BP,BP Riverhills,138 Riverhills Road,4074,-27.556355,152.914572,2,Unleaded,1839.0,2023-08-12T03:37:56,2023-08-12 14:00:05.144570,2023-08-12
61402392,3421073,EG Ampol,EG Ampol Woodridge,398-402 Kingston Rd & Baldarch St,4114,-27.645186,153.118928,2,Unleaded,1895.0,2023-08-12T03:44:00,2023-08-12 14:00:05.144570,2023-08-12
61402841,3421073,EG Ampol,EG Ampol Innisfail,161 Edith St & Glady St,4860,-17.524328,146.019768,2,Unleaded,1949.0,2023-08-12T03:44:00,2023-08-12 14:00:05.144570,2023-08-12
61401008,3421073,EG Ampol,EG Ampol Oxenford,116 Old Pacific Hwy & Cottonwood Pl,4210,-27.891187,153.313379,2,Unleaded,1899.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401023,3421073,EG Ampol,EG Ampol Runaway Bay,10 Lae Drive,4216,-27.912823,153.401908,2,Unleaded,1759.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401157,3421073,EG Ampol,EG Ampol Birkdale,118 Birkdale Rd,4159,-27.494931,153.212762,2,Unleaded,1829.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401195,3421073,EG Ampol,EG Ampol Moorooka,345 Beaudesert Rd & Hamilton Rd,4105,-27.539627,153.022022,2,Unleaded,1895.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401261,3421073,EG Ampol,EG Ampol Deagon,180 Braun St,4017,-27.334055,153.059565,2,Unleaded,1789.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401281,3421073,EG Ampol,EG Ampol Chermside,725 Webster Rd & Gympie Rd,4032,-27.375007,153.024566,2,Unleaded,1845.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401447,3421073,EG Ampol,EG Ampol Macgregor,605 Kessels Rd,4109,-27.562252,153.074394,2,Unleaded,1885.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401551,3421073,EG Ampol,EG Ampol Kenmore,2005 Moggill Road,4069,-27.507567,152.940427,2,Unleaded,1889.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401786,3421073,EG Ampol,EG Ampol Caloundra,37 Caloundra Rd & Bronwyn St,4551,-26.795955,153.110405,2,Unleaded,1937.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401841,3421073,EG Ampol,EG Ampol Nambour,178 Currie St,4560,-26.630574,152.959627,2,Unleaded,1819.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401899,3421073,EG Ampol,EG Ampol Goodna,103 Redbank Plains Rd & Eagle St,4300,-27.628223,152.883713,2,Unleaded,1829.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401908,3421073,EG Ampol,EG Ampol Virginia,17-25 Toombul Rd & St Vincents Rd,4013,-27.383475,153.064413,2,Unleaded,1895.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401909,3421073,EG Ampol,EG Ampol Hope Island,69-71 Crescent Av & Broadwater Av,4212,-27.877327,153.374823,2,Unleaded,1939.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401915,3421073,EG Ampol,EG Ampol Mitchelton,550-560 Samford Rd,4053,-27.415666,152.977823,2,Unleaded,1825.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401943,3421073,EG Ampol,EG Ampol Browns Plains West,92-102 Johnson Rd,4118,-27.659403,153.028989,2,Unleaded,1825.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401951,3421073,EG Ampol,EG Ampol Mount Cotton,420-426 Mt Cotton Rd,4157,-27.561251,153.197803,2,Unleaded,1859.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61401998,3421073,EG Ampol,EG Ampol Charters Towers,105-111 Gill St & Church St,4820,-20.076374,146.261643,2,Unleaded,1959.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402080,3421073,EG Ampol,EG Ampol Blackwater,Railway Street,4717,-23.585285,148.885749,2,Unleaded,1959.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402086,3421073,EG Ampol,EG Ampol Slacks Creek,124 Paradise Rd,4127,-27.640345,153.132893,2,Unleaded,1875.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402089,3421073,EG Ampol,EG Ampol Tingalpa,869 Manly Rd,4173,-27.474827,153.143989,2,Unleaded,1799.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402094,3421073,EG Ampol,EG Ampol Caboolture South,Market Dr & Morayfield Rd,4510,-27.094753,152.950892,2,Unleaded,1889.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402106,3421073,EG Ampol,EG Ampol Margate,9-11 Baynes St,4019,-27.244479,153.109334,2,Unleaded,1819.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402125,3421073,EG Ampol,EG Ampol Acacia Ridge,1150 Beaudesert Rd,4110,-27.575298,153.026169,2,Unleaded,1829.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402129,3421073,EG Ampol,EG Ampol Southport,64 Ferry Rd,4215,-27.976673,153.411567,2,Unleaded,1799.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402210,3421073,EG Ampol,EG Ampol Mango Hill,Anzac Avenue,4509,-27.223195,153.037501,2,Unleaded,1809.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402212,3421073,EG Ampol,EG Ampol Capalaba,2948 Old Cleveland Rd,4157,-27.514636,153.181409,2,Unleaded,1829.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402213,3421073,EG Ampol,EG Ampol Forest Lake,Forest Lake Bvd,4078,-27.623694,152.969352,2,Unleaded,1824.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402214,3421073,EG Ampol,EG Ampol Yamanto,Warwick Road,4305,-27.661644,152.739343,2,Unleaded,1769.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402223,3421073,EG Ampol,EG Ampol Burpengary,167 Station Rd,4505,-27.154423,152.974743,2,Unleaded,1939.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402224,3421073,EG Ampol,EG Ampol Urangan,Elizabeth St & Boat Harbour Dr,4655,-25.293101,152.893737,2,Unleaded,1899.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402234,3421073,EG Ampol,EG Ampol Booval,139 Brisbane Rd & South Station,4304,-27.616944,152.790529,2,Unleaded,1899.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402235,3421073,EG Ampol,EG Ampol Hermit Park,124 Charters Towers Rd & Ahearne St,4812,-19.278392,146.800683,2,Unleaded,1899.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402237,3421073,EG Ampol,EG Ampol Alexandra Hills,Cambridge Dr,4161,-27.525038,153.221226,2,Unleaded,1879.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402246,3421073,EG Ampol,EG Ampol Browns Plains,27-49 Grand Plz Dr,4118,-27.663979,153.042319,2,Unleaded,1829.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402248,3421073,EG Ampol,EG Ampol Beenleigh,118 George St,4207,-27.716804,153.205867,2,Unleaded,1819.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402321,3421073,EG Ampol,EG Ampol Kingaroy,91-93 Youngman St,4610,-26.541421,151.835801,2,Unleaded,1879.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402354,3421073,EG Ampol,EG Ampol Range,11-19 James St,4350,-27.571478,151.977033,2,Unleaded,1969.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402356,3421073,EG Ampol,EG Ampol Keperra,577 Settlement Rd & Samford Rd,4054,-27.417028,152.949281,2,Unleaded,1829.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402359,3421073,EG Ampol,EG Ampol Cannon Hill,1225 Wynnum Road,4170,-27.471036,153.104019,2,Unleaded,1795.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402362,3421073,EG Ampol,EG Ampol Brookside,159 Osborne Rd,4053,-27.409841,152.981438,2,Unleaded,1825.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402371,3421073,EG Ampol,EG Ampol Earlville,537 Mulgrave Rd,4870,-16.945614,145.738483,2,Unleaded,1919.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402384,3421073,EG Ampol,EG Ampol Allenstown,Denham Street,4700,-23.386049,150.501072,2,Unleaded,1959.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402389,3421073,EG Ampol,EG Ampol Wilsonton (Toowoomba),Erin Street,4350,-27.542955,151.925724,2,Unleaded,1929.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402390,3421073,EG Ampol,EG Ampol Oxley,Blunder Rd & Alban St,4075,-27.572194,152.981702,2,Unleaded,1824.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402391,3421073,EG Ampol,EG Ampol Cornubia,258 Beenleigh Redland Bay Rd,4130,-27.672522,153.212491,2,Unleaded,1945.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402398,3421073,EG Ampol,EG Ampol Mount Ommaney,171 Dandenong Rd,4074,-27.549542,152.941043,2,Unleaded,1839.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402400,3421073,EG Ampol,EG Ampol Deeragun,Palm Drive,4818,-19.246227,146.676607,2,Unleaded,1939.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402403,3421073,EG Ampol,EG Ampol Bundaberg West,38 Barolin Street,4670,-24.871348,152.351074,2,Unleaded,1879.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402419,3421073,EG Ampol,EG Ampol Sippy Downs,University Way,4556,-26.718468,153.050486,2,Unleaded,1959.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402423,3421073,EG Ampol,EG Ampol Jimboomba,1 Honora St,4280,-27.829812,153.025302,2,Unleaded,1819.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402434,3421073,EG Ampol,EG Ampol Robina,110 Laver Dr,4226,-28.071261,153.379998,2,Unleaded,1749.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402453,3421073,EG Ampol,EG Ampol Beerwah,Lot 271 Peachester St,4519,-26.856965,152.954919,2,Unleaded,1959.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402456,3421073,EG Ampol,EG Ampol Gladstone,132 Auckland St,4680,-23.845808,151.260317,2,Unleaded,1969.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402457,3421073,EG Ampol,EG Ampol Gympie,14 Wickham St,4570,-26.191791,152.657232,2,Unleaded,1879.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402458,3421073,EG Ampol,EG Ampol Manunda,1 Koch St,4870,-16.926195,145.739699,2,Unleaded,1919.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402459,3421073,EG Ampol,EG Ampol Maryborough,110 Adelaide St & Alice St,4650,-25.540516,152.699375,2,Unleaded,1879.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402460,3421073,EG Ampol,EG Ampol Berserker,222-236 Musgrave Road,4701,-23.358756,150.524141,2,Unleaded,1999.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402462,3421073,EG Ampol,EG Ampol Pimlico,Kings Rd,4812,-19.271035,146.789281,2,Unleaded,1899.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402664,3421073,EG Ampol,EG Ampol Ingham,75 Herbert St,4850,-18.647296165905534,146.1602936587219,2,Unleaded,1949.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402732,3421073,EG Ampol,EG Ampol Currimundi,Bellara Dr & Nicklin Wy,4551,-26.773847,153.122374,2,Unleaded,1919.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402741,3421073,EG Ampol,EG Ampol Bowen,24 Richmond Rd,4805,-20.000721,148.237548,2,Unleaded,1919.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402742,3421073,EG Ampol,EG Ampol Mackay,3 Mangrove Rd,4740,-21.138926,149.180263,2,Unleaded,1939.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402762,3421073,EG Ampol,EG Ampol Karalee,Lot 266 Junction Rd & Langlands Rd,4306,-27.571391,152.799387,2,Unleaded,1899.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402778,3421073,EG Ampol,EG Ampol Mountain Creek,158-170 Karawatha Dr & Golf Links Rd,4557,-26.693819,153.090508,2,Unleaded,1959.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402779,3421073,EG Ampol,EG Ampol Dalby,93-95 Drayton St,4405,-27.187915,151.267802,2,Unleaded,1899.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402780,3421073,EG Ampol,EG Ampol Noosaville,28 Eenie Creek Rd,4566,-26.414713,153.047935,2,Unleaded,1959.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402781,3421073,EG Ampol,EG Ampol Helensvale,1-29 Millaroo Dr,4212,-27.929141,153.334748,2,Unleaded,1787.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402816,3421073,EG Ampol,EG Ampol Springfield,Cnr Centenary Hwy & Springfield Greenbank Arterial,4300,-27.678856,152.904123,2,Unleaded,1889.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402824,3421073,EG Ampol,EG Ampol Ormeau,19-21 Peachey Rd,4208,-27.786644,153.252648,2,Unleaded,1949.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402830,3421073,EG Ampol,EG Ampol Calamvale,662 Compton Rd & Beaudesert Rd,4116,-27.611892,153.054057,2,Unleaded,1855.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402831,3421073,EG Ampol,EG Ampol Mission Beach,34-40 Dickinson St,4852,-17.899485,146.093062,2,Unleaded,1989.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402834,3421073,EG Ampol,EG Ampol Enoggera,6 Browns Dip Rd & Wardell St,4051,-27.429342,152.989097,2,Unleaded,1825.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402837,3421073,EG Ampol,EG Ampol Greenbank,235 Treviot Road,4124,-27.736688,152.984123,2,Unleaded,1815.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402839,3421073,EG Ampol,EG Ampol Kirwan,172 Thuringowa Dr & Carlton St,4817,-19.301386,146.735319,2,Unleaded,1989.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
61402845,3421073,EG Ampol,EG Ampol Underwood,3215 Logan Rd,4119,-27.606312,153.109055,2,Unleaded,1805.0,2023-08-12T03:45:00,2023-08-12 14:00:05.144570,2023-08-12
