SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61401142,3421066,Ampol,Ampol Foodary Colmslie,780 Wynnum Rd & Junction Rd,4170,-27.466563,153.079178,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401147,5,BP,BP Cannon Hill,1069 Wynnum Rd & Creek Rd,4170,-27.469816,153.095634,2,Unleaded,1999.0,2023-09-21T02:39:00,2023-10-01 14:00:04.568982,2023-10-01
61401148,111,Coles Express,Coles Express Cannon Hill, 1874 Creek Rd (Cnr Pickwick St),4170,-27.471349,153.095679,2,Unleaded,2379.0,2023-09-30T00:20:32.567,2023-10-01 14:00:04.568982,2023-10-01
61401149,111,Coles Express,Coles Express Tingalpa,1469 Wynnum Rd,4173,-27.474923,153.121015,2,Unleaded,2379.0,2023-09-30T01:05:32.827,2023-10-01 14:00:04.568982,2023-10-01
61401155,3421066,Ampol,Ampol Foodary Carindale, 1055 Creek Rd Cnr Winstanley St,4152,-27.505825,153.099856,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401156,110,Freedom Fuels,Freedom Fuels Thorneside,187-191 Quarry Road,4158,-27.488687,153.194782,2,Unleaded,2379.0,2023-09-28T22:08:43.41,2023-10-01 14:00:04.568982,2023-10-01
61401157,3421073,EG Ampol,EG Ampol Birkdale,118 Birkdale Rd,4159,-27.494931,153.212762,2,Unleaded,2379.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61401159,5,BP,BP Wellington Point,Birkdale Rd & Main Rd,4160,-27.487062,153.238493,2,Unleaded,2379.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61401160,5,BP,BP Cleveland,3 Gordon Street,4163,-27.523907,153.258759,2,Unleaded,2379.0,2023-09-30T02:28:25,2023-10-01 14:00:04.568982,2023-10-01
61401167,3421066,Ampol,Ampol Foodary Kenmore,888 Moggill Rd & Marshall Ln,4069,-27.507782,152.948145,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401170,111,Coles Express,Coles Express Chapel Hill,"611 Moggill Rd, Chapel Hill QLD 4069, Australia",4069,-27.504809592318207,152.96051843320464,2,Unleaded,2379.0,2023-09-27T21:30:38.163,2023-10-01 14:00:04.568982,2023-10-01
61401172,111,Coles Express,Coles Express Taringa,29 Gailey Road,4067,-27.491629,152.993989,2,Unleaded,2379.0,2023-09-27T04:30:40.11,2023-10-01 14:00:04.568982,2023-10-01
61401173,5,BP,BP Indooroopilly,71 Coonan St,4068,-27.499530327092497,152.9754396405449,2,Unleaded,2379.0,2023-09-30T08:59:35,2023-10-01 14:00:04.568982,2023-10-01
61401177,113,7 Eleven,7-Eleven Graceville,246 Oxley Rd & Graceville Av,4075,-27.522171,152.979984,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401180,23,United,United Sherwood,624 Sherwood Road,4075,-27.532831,152.983247,2,Unleaded,2359.0,2023-10-01T00:57:40.357,2023-10-01 14:00:04.568982,2023-10-01
61401183,3421066,Ampol,Ampol Foodary Annerley,534 Ipswich Rd & Ekibin Rd,4103,-27.512246,153.032054,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401185,113,7 Eleven,7-Eleven Fairfield Gardens,180 Fairfield Rd & Brougham St,4103,-27.508529,153.025089,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401188,113,7 Eleven,7-Eleven Yeronga,563 Fairfield Rd & Nelson St,4104,-27.519525,153.015255,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401189,113,7 Eleven,7-Eleven Moorvale,841 Ipswich Rd & Black St,4105,-27.524033,153.023628,2,Unleaded,1939.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401195,3421073,EG Ampol,EG Ampol Moorooka,345 Beaudesert Rd & Hamilton Rd,4105,-27.539627,153.022022,2,Unleaded,2379.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61401199,5,BP,BP Stones Corner,87 Cleveland Street,4120,-27.502373,153.045544,2,Unleaded,1979.0,2023-09-16T21:47:01,2023-10-01 14:00:04.568982,2023-10-01
61401200,113,7 Eleven,7-Eleven Greenslopes,99 Juliette St & Earl St,4120,-27.504562,153.040459,2,Unleaded,1979.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401206,3421066,Ampol,Ampol Foodary Park Ridge,3726-3730 Mt Lindesay Hwy,4125,-27.696805,153.038111,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401210,5,BP,NightOwl BP Holland Park, Cnr Cavendish and Holland Rds,4121,-27.515107,153.072439,2,Unleaded,2379.0,2023-09-29T02:18:26.86,2023-10-01 14:00:04.568982,2023-10-01
61401212,111,Coles Express,Coles Express Logan Rd,1201 Logan Rd,4122,-27.530087,153.071703,2,Unleaded,2379.0,2023-09-29T23:30:38.12,2023-10-01 14:00:04.568982,2023-10-01
61401218,86,Liberty,Liberty Deception Bay,555 Deception Bay Rd & Phillip Pde,4508,-27.199148,153.032128,2,Unleaded,2215.0,2023-09-29T04:52:34.277,2023-10-01 14:00:04.568982,2023-10-01
61401224,3421066,Ampol,Ampol Foodary Kippa-Ring,Anzac Avenue,4021,-27.226716,153.085122,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401225,57,Metro Fuel,Metro Clontarf,267 Elizabeth Rd,4019,-27.241169,153.086872,2,Unleaded,1999.0,2023-09-30T09:38:16.553,2023-10-01 14:00:04.568982,2023-10-01
61401227,2,Caltex,Caltex Redcliffe,493 Oxley Rd & Klingner Rd,4020,-27.222051,153.110819,2,Unleaded,2379.0,2023-09-27T00:52:40.793,2023-10-01 14:00:04.568982,2023-10-01
61401228,113,7 Eleven,7-Eleven Redcliffe,77 Anzac Av & Oxley Av,4020,-27.230424,153.109227,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401229,3421066,Ampol,Ampol Foodary Redcliffe,Anzac Avenue,4020,-27.229627,153.102043,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401234,111,Coles Express,Coles Express Clontarf,110 Hornibrook Esp & Thomas St,4019,-27.257185,153.086073,2,Unleaded,2379.0,2023-09-26T20:30:40.337,2023-10-01 14:00:04.568982,2023-10-01
61401235,5,BP,BP Boulevarde,204 Hornibrook Esplanade,4019,-27.255871,153.094417,2,Unleaded,2379.0,2023-09-26T10:42:20.747,2023-10-01 14:00:04.568982,2023-10-01
61401238,12,Independent,Red Dog Petroleum,1256 Anzac Avenue,4503,-27.254478,152.982078,2,Unleaded,2309.0,2023-09-30T03:00:09,2023-10-01 14:00:04.568982,2023-10-01
61401246,113,7 Eleven,7-Eleven Strathpine,273 Gympie Rd,4500,-27.307594,152.990328,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401248,5094,Puma Energy,Puma Strathpine,116 Gympie Rd,4500,-27.313978,152.992904,2,Unleaded,1999.0,2023-09-29T22:06:56,2023-10-01 14:00:04.568982,2023-10-01
61401249,113,7 Eleven,7-Eleven Eatons Hill,South Pine Road,4037,-27.337703,152.960349,2,Unleaded,2039.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401250,113,7 Eleven,7-Eleven Bald Hills,2203 Gympie Rd & Adair St,4036,-27.319416,153.006967,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401252,3421066,Ampol,Ampol Foodary Bracken Ridge,168 Barrett St & Medika St,4017,-27.319422,153.040923,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401254,2418994,Pacific Petroleum,Pacific Petroleum Deagon,106 Board St,4017,-27.325029,153.059461,2,Unleaded,1999.0,2023-09-16T22:25:17,2023-10-01 14:00:04.568982,2023-10-01
61401255,57,Metro Fuel,Metro Petroleum Sandgate,57 Rainbow St,4017,-27.321606,153.067589,2,Unleaded,1895.0,2023-09-30T12:56:28.177,2023-10-01 14:00:04.568982,2023-10-01
61401257,113,7 Eleven,7-Eleven Sandgate,86 Rainbow St & Hancock St,4017,-27.321248,153.067921,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401258,5,BP,BP Bracken Ridge,508 Telegraph Rd & Denham St,4017,-27.330999,153.041854,2,Unleaded,2099.0,2023-09-28T08:54:23.29,2023-10-01 14:00:04.568982,2023-10-01
61401261,3421073,EG Ampol,EG Ampol Deagon,180 Braun St,4017,-27.334055,153.059565,2,Unleaded,2379.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61401263,2,Caltex,Caltex Zillmere,445 Robinson Rd,4034,-27.366746,153.037101,2,Unleaded,2379.0,2023-09-27T05:55:26.797,2023-10-01 14:00:04.568982,2023-10-01
61401264,113,7 Eleven,7-Eleven Aspley,1429 Gympie Rd & Brickfield Rd,4034,-27.358233,153.017417,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401265,111,Coles Express,Coles Express Aspley,1412 Gympie Rd,4034,-27.359911,153.016387,2,Unleaded,2379.0,2023-09-27T21:05:35.873,2023-10-01 14:00:04.568982,2023-10-01
61401272,111,Coles Express,Coles Express Stafford Heights,280 740 Rode Rd (Cnr Appleby Rd) Road,4053,-27.391687,153.011552,2,Unleaded,2379.0,2023-09-27T21:05:35.887,2023-10-01 14:00:04.568982,2023-10-01
61401276,113,7 Eleven,7-Eleven Aspley,581 Robinson Rd & Kirby Rd,4034,-27.364798,153.026287,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401279,5,BP,BP Connect Virginia,1830 Sandgate Rd,4014,-27.374203,153.061916,2,Unleaded,2379.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61401280,111,Coles Express,Coles Express Geebung, 361 Ellison Rd (Cnr Murphy Rd) Road,4034,-27.374056,153.035634,2,Unleaded,2379.0,2023-09-27T06:15:43.063,2023-10-01 14:00:04.568982,2023-10-01
61401281,3421073,EG Ampol,EG Ampol Chermside,725 Webster Rd & Gympie Rd,4032,-27.375007,153.024566,2,Unleaded,2379.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61401282,5,BP,BP Geebung,145 Newman Road,4034,-27.379293,153.046309,2,Unleaded,2099.0,2023-09-28T09:04:23.983,2023-10-01 14:00:04.568982,2023-10-01
61401288,2,Caltex,Caltex Nundah,1508 Sandgate Rd & Hamilton Av,4012,-27.391946,153.058897,2,Unleaded,2379.0,2023-09-28T07:12:17.543,2023-10-01 14:00:04.568982,2023-10-01
61401291,3421066,Ampol,Ampol Foodary Nundah,1401 Sandgate Rd & Henchman St,4012,-27.398553,153.059442,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401292,3421066,Ampol,Ampol Foodary West Chermside,644 Webster Rd & Milburn St,4032,-27.380307,153.022427,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401296,110,Freedom Fuels,Freedom Fuels Nudgee,948 Nudgee Rd & Tufnell Rd,4014,-27.386791,153.087063,2,Unleaded,1979.0,2023-09-20T03:50:54.713,2023-10-01 14:00:04.568982,2023-10-01
61401298,5,BP,BP Northgate,215 Toombul Rd & Melton Rd,4013,-27.393208,153.072252,2,Unleaded,1959.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61401301,3421066,Ampol,Ampol Foodary Arana Hills,282 Dawson Pde & Nepean Av,4054,-27.396934,152.960689,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401302,111,Coles Express,Coles Express Arana Hills,17 Patricks Road,4054,-27.397514,152.958901,2,Unleaded,2379.0,2023-09-28T01:20:31.513,2023-10-01 14:00:04.568982,2023-10-01
61401307,5,BP,BP Ferny Grove,1312 Samford Rd & Arbor St,4055,-27.402342,152.937156,2,Unleaded,2359.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61401309,2,Caltex,Caltex Everton Park,675 South Pine Rd,4053,-27.401257,152.986898,2,Unleaded,2379.0,2023-09-27T18:20:32.86,2023-10-01 14:00:04.568982,2023-10-01
61401316,5,BP,BP Stafford,475 Stafford Road,4053,-27.409316,153.008034,2,Unleaded,2379.0,2023-09-27T01:01:46.173,2023-10-01 14:00:04.568982,2023-10-01
61401323,5,BP,BP Express Ashgrove,109 Stewart Rd,4060,-27.439192,152.989914,2,Unleaded,2379.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61401324,113,7 Eleven,7-Eleven Newmarket,85 Enoggera Rd & Edmondstone St,4051,-27.438837,153.007669,2,Unleaded,1977.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401325,20,Shell,NightOwl Shell Kelvin Grove,305 Kelvin Grove Rd & Herston Rd,4059,-27.445445,153.008619,2,Unleaded,1978.0,2023-09-28T01:25:30.557,2023-10-01 14:00:04.568982,2023-10-01
61401330,110,Freedom Fuels,Freedom Fuels Wooloowin,75 Emma Street,4030,-27.408291,153.047525,2,Unleaded,2379.0,2023-09-29T08:03:14.057,2023-10-01 14:00:04.568982,2023-10-01
61401334,3421066,Ampol,Ampol Foodary Stafford,191 Stafford Rd & Brockman St,4053,-27.411253,153.023605,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401341,2,Caltex,Caltex Clayfield,509 Sandgate Rd & Butler St,4011,-27.427403,153.050405,2,Unleaded,2379.0,2023-09-26T00:15:11.867,2023-10-01 14:00:04.568982,2023-10-01
61401343,86,Liberty,Liberty Grange,26 Grange Road,4051,-27.424641,153.014052,2,Unleaded,1974.0,2023-09-29T00:28:11,2023-10-01 14:00:04.568982,2023-10-01
61401344,2,Caltex,Caltex Grange,142 Days Rd & Carroll Cres,4051,-27.426624,153.017032,2,Unleaded,2379.0,2023-09-27T06:28:03.29,2023-10-01 14:00:04.568982,2023-10-01
61401347,5,BP,BP Windsor,213A Lutwyche Rd,4030,-27.43604130193541,153.03187014847944,2,Unleaded,2399.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61401348,3421066,Ampol,Ampol Foodary Lutwyche,404 Lutwyche Rd & Fuller St,4030,-27.426113,153.032101,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401349,2,Caltex,Caltex Albion,5 McLennan Street,4010,-27.428861,153.036573,2,Unleaded,2379.0,2023-09-28T02:31:21.92,2023-10-01 14:00:04.568982,2023-10-01
61401353,5,BP,BP Connect Hamilton,126 Kingsford Smith Dr,4007,-27.439652,153.049148,2,Unleaded,2379.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61401357,113,7 Eleven,7-Eleven Ascot,94 Kitchener Rd & Oriel Rd,4007,-27.428561,153.062018,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401359,3421066,Ampol,Ampol Woolworths Eagle Farm,647 Kingsford Smith Dr & Theodore St,4009,-27.434734,153.079236,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401365,5,BP,BP Lindum,8 Kianawah Road,4178,-27.443116,153.143691,2,Unleaded,2279.0,2023-09-30T01:15:13,2023-10-01 14:00:04.568982,2023-10-01
61401366,111,Coles Express,Coles Express Wynnum,2231 Wynnum Rd & Moreton Av,4178,-27.443762,153.157969,2,Unleaded,2379.0,2023-09-29T23:50:33.803,2023-10-01 14:00:04.568982,2023-10-01
61401367,2,Caltex,Caltex Wynnum West,1955 Wynnum Rd & Plz St,4178,-27.459016,153.151452,2,Unleaded,2379.0,2023-09-27T03:16:49.95,2023-10-01 14:00:04.568982,2023-10-01
61401371,2,Caltex,Caltex Wynnum,216 Preston Road,4178,-27.45463473648407,153.16652018650822,2,Unleaded,2379.0,2023-09-27T02:50:06.677,2023-10-01 14:00:04.568982,2023-10-01
61401373,5,BP,BP Manly,Gordon Parade,4179,-27.457538,153.178798,2,Unleaded,2379.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61401375,113,7 Eleven,7-Eleven The Gap,1121 Waterworks Rd & Settlement Rd,4061,-27.443144,152.943798,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401377,5,BP,BP The Gap,850 Waterworks Rd,4061,-27.446887,152.959528,2,Unleaded,2379.0,2023-10-01T02:57:13.87,2023-10-01 14:00:04.568982,2023-10-01
61401378,5,BP,BP Beenleigh,25-27 Logan River Rd,4207,-27.714095,153.190203,2,Unleaded,2379.0,2023-09-26T22:26:15.853,2023-10-01 14:00:04.568982,2023-10-01
61401380,113,7 Eleven,7-Eleven Ashgrove,268 Waterworks Rd & Roy St,4060,-27.445786,152.991114,2,Unleaded,2059.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401382,5,BP,BP Ashgrove (Waterworks Rd),161 Waterworks Rd,4060,-27.446283,152.997578,2,Unleaded,2379.0,2023-09-29T01:18:49,2023-10-01 14:00:04.568982,2023-10-01
61401386,12,Independent,Bizzells Garage Paddington,93 Latrobe Tce & Warmington St,4064,-27.459076,152.998383,2,Unleaded,2299.0,2023-09-28T22:17:14.59,2023-10-01 14:00:04.568982,2023-10-01
61401391,3421066,Ampol,Ampol Foodary Toowong,581 Milton Rd,4066,-27.478413,152.985953,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401393,111,Coles Express,Coles Express Milton,319 Coronation Dr,4064,-27.474043230061895,153.00365841104505,2,Unleaded,2379.0,2023-09-29T23:45:37.883,2023-10-01 14:00:04.568982,2023-10-01
61401398,111,Coles Express,Coles Express Mount Gravatt,1582 Logan Road,4122,-27.542141,153.081725,2,Unleaded,2379.0,2023-09-29T23:35:32.647,2023-10-01 14:00:04.568982,2023-10-01
61401399,113,7 Eleven,7-Eleven Mt Gravatt East,Cavendish Road,4122,-27.531597,153.093296,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401409,57,Metro Fuel,Metro Petroleum Thornlands,367 Bloomfield Street,4164,-27.548111,153.265068,2,Unleaded,1979.0,2023-09-28T04:53:08,2023-10-01 14:00:04.568982,2023-10-01
61401411,3421066,Ampol,Ampol Foodary Jindalee,Yallambee Road,4074,-27.536704,152.941668,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401413,5,BP,BP Riverhills,138 Riverhills Road,4074,-27.556355,152.914572,2,Unleaded,2379.0,2023-09-29T08:21:04,2023-10-01 14:00:04.568982,2023-10-01
61401417,5,BP,BP Oxley,945 Oxley Road,4075,-27.553377,152.979052,2,Unleaded,2379.0,2023-09-29T06:21:21.853,2023-10-01 14:00:04.568982,2023-10-01
61401421,110,Freedom Fuels,Freedom Fuels Inala,215 Rudd Street,4077,-27.577748,152.973748,2,Unleaded,2379.0,2023-09-26T23:35:33.38,2023-10-01 14:00:04.568982,2023-10-01
61401422,113,7 Eleven,7-Eleven Durack,14 Rosemary St,4077,-27.579257,152.974417,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401426,111,Coles Express,Coles Express Granard Rd, 53 Beatty Rd (Cnr Granard Rd),4106,-27.557921,153.015848,2,Unleaded,2379.0,2023-09-26T00:15:40.43,2023-10-01 14:00:04.568982,2023-10-01
61401427,3421162,Pacific Fuel Solutions,Pacific Fuel Solutions Rocklea,1628 Ipswich Rd,4106,-27.558117,153.006258,2,Unleaded,2099.0,2023-09-27T02:19:27.233,2023-10-01 14:00:04.568982,2023-10-01
61401428,111,Coles Express,Coles Express Rocklea,1728 Ipswich Rd & Shettleston St,4106,-27.560266,153.000958,2,Unleaded,2379.0,2023-09-26T00:20:37.8,2023-10-01 14:00:04.568982,2023-10-01
61401431,5,BP,NightOwl BP Salisbury,304 Evans Road,4107,-27.545888,153.038591,2,Unleaded,2379.0,2023-09-28T01:32:34.327,2023-10-01 14:00:04.568982,2023-10-01
61401436,5,BP,NightOwl BP Sunnybank,841 Musgrave Road,4109,-27.566916,153.064574,2,Unleaded,2029.0,2023-09-30T01:59:32.06,2023-10-01 14:00:04.568982,2023-10-01
61401438,111,Coles Express,Coles Express Sunnybank,254 Mains Rd & Turton St,4109,-27.576129,153.062782,2,Unleaded,1989.0,2023-09-26T02:15:39.373,2023-10-01 14:00:04.568982,2023-10-01
61401441,113,7 Eleven,7-Eleven Acacia Ridge,1439 Beaudesert Road,4110,-27.589298,153.027066,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401443,12,Independent,Metco Coopers Plains,930 Boundary Rd & Orange Grove Rd,4108,-27.570226,153.038022,2,Unleaded,1954.0,2023-09-24T00:29:47.747,2023-10-01 14:00:04.568982,2023-10-01
61401444,113,7 Eleven,7-Eleven Acacia Ridge East,139 Beenleigh Road,4110,-27.575608,153.039616,2,Unleaded,1959.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401445,113,7 Eleven,7-Eleven Wishart,Mt Gravatt-Capalaba Road,4122,-27.556424,153.089875,2,Unleaded,1959.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401446,5,BP,BP Wishart,528 Newnham Road,4122,-27.561518,153.089268,2,Unleaded,1959.0,2023-09-28T02:00:13.77,2023-10-01 14:00:04.568982,2023-10-01
61401447,3421073,EG Ampol,EG Ampol Macgregor,605 Kessels Rd,4109,-27.562252,153.074394,2,Unleaded,1955.0,2023-10-01T02:45:00,2023-10-01 14:00:04.568982,2023-10-01
61401448,111,Coles Express,Coles Express Kessels Rd,651 Kessels Road,4122,-27.560892,153.078846,2,Unleaded,1959.0,2023-09-27T23:20:36.933,2023-10-01 14:00:04.568982,2023-10-01
61401450,2,Caltex,Caltex Eight Mile Plains,2489 Logan Rd,4113,-27.575212,153.091639,2,Unleaded,1949.0,2023-09-30T21:47:20.067,2023-10-01 14:00:04.568982,2023-10-01
61401453,12,Independent,JIO Underwood,3077 Logan Rd,4119,-27.598653,153.109346,2,Unleaded,1939.0,2023-09-24T12:19:46.763,2023-10-01 14:00:04.568982,2023-10-01
61401457,113,7 Eleven,7-Eleven North Ipswich,36 Downs St & Lawrence,4305,-27.603119,152.761549,2,Unleaded,2059.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401460,113,7 Eleven,7-Eleven Dinmore,29-31 Brisbane Rd & Chum St,4303,-27.598074,152.832017,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401461,110,Freedom Fuels,Freedom Fuels Ipswich,62 Brisbane Road,4304,-27.601119,152.826338,2,Unleaded,2379.0,2023-09-29T06:50:39.867,2023-10-01 14:00:04.568982,2023-10-01
61401462,3421066,Ampol,Ampol Foodary Goodna,Church Street,4300,-27.608658,152.897881,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401471,113,7 Eleven,7-Eleven Algester,169 Algester Rd & Ridgewood Rd,4115,-27.612527,153.039673,2,Unleaded,1989.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401473,111,Coles Express,Coles Express Woodridge, 188-192 Kingston Rd (Cnr Moss St),4114,-27.624353,153.117006,2,Unleaded,2379.0,2023-09-26T22:35:40.347,2023-10-01 14:00:04.568982,2023-10-01
61401474,57,Metro Fuel,Metro Petroleum Kuraby,1319 Beenleigh Rd,4112,-27.604274,153.089513,2,Unleaded,1959.0,2023-09-25T03:09:44,2023-10-01 14:00:04.568982,2023-10-01
61401477,113,7 Eleven,7-Eleven Springwood,Springwood Road,4127,-27.610192,153.124237,2,Unleaded,2359.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401478,111,Coles Express,Coles Express Springwood,3495-3497 Pacific Hwy,4127,-27.633692,153.131297,2,Unleaded,2359.0,2023-09-27T04:15:38.807,2023-10-01 14:00:04.568982,2023-10-01
61401479,113,7 Eleven,7-Eleven Woodridge,Compton Rd & North Rd,4114,-27.618832,153.104893,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401480,111,Coles Express,Coles Express Daisy Hill, 21 Daisy Hill Rd (Allamanda Dr) Road,4127,-27.644577,153.153329,2,Unleaded,2379.0,2023-09-28T04:15:38.977,2023-10-01 14:00:04.568982,2023-10-01
61401483,113,7 Eleven,7-Eleven Logan City,120 Wembley Rd,4114,-27.641232,153.107523,2,Unleaded,2379.0,2023-09-30T18:28:02.627,2023-10-01 14:00:04.568982,2023-10-01
61401485,5,BP,BP Mt Cotton,1605 Mt Cotton Rd,4165,-27.637353,153.239623,2,Unleaded,2379.0,2023-09-28T22:55:45.77,2023-10-01 14:00:04.568982,2023-10-01
61401487,5,BP,BP Redland Bay, 721 Cleveland-Redland Bay Rd Cnr Double Jump Rd,4165,-27.605917,153.287917,2,Unleaded,2379.0,2023-09-27T03:20:38,2023-10-01 14:00:04.568982,2023-10-01
61401489,3421066,Ampol,Ampol Foodary Ipswich,10 Pine St & Flint St,4305,-27.606657,152.762408,2,Unleaded,2059.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401492,57,Metro Fuel,Metro West Ipswich,256 Brisbane Street,4305,-27.618788,152.749584,2,Unleaded,1959.0,2023-09-29T03:01:25.58,2023-10-01 14:00:04.568982,2023-10-01
61401496,3421066,Ampol,Ampol Foodary Leichhardt, Old Toowoomba Road,4305,-27.627512,152.743739,2,Unleaded,1969.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401497,2418994,Pacific Petroleum,Pacific Petroleum Churchill,272 Warwick Rd,4305,-27.644083607517693,152.75110032638932,2,Unleaded,1959.0,2023-09-30T08:28:14.127,2023-10-01 14:00:04.568982,2023-10-01
61401500,3421066,Ampol,Ampol Foodary Booval,180 Brisbane Rd & Alexandra St,4304,-27.613521,152.792064,2,Unleaded,2379.0,2023-09-30T14:01:00,2023-10-01 14:00:04.568982,2023-10-01
61401502,12,Independent,Metco Silkstone,134 Blackstone Road,4304,-27.621481,152.789444,2,Unleaded,2377.0,2023-09-29T07:04:27,2023-10-01 14:00:04.568982,2023-10-01
61401505,23,United,United Yamanto,20 Saleyards Road,4305,-27.655017519999102,152.74797596772154,2,Unleaded,1985.0,2023-10-01T00:59:18.487,2023-10-01 14:00:04.568982,2023-10-01
61401506,5,BP,BP Yamanto,500 Warwick Rd,4305,-27.660285,152.740233,2,Unleaded,2059.0,2023-09-22T02:48:55,2023-10-01 14:00:04.568982,2023-10-01
61401507,111,Coles Express,Coles Express Yamanto,503 Warwick Road,4305,-27.659911,152.739636,2,Unleaded,1989.0,2023-09-25T23:30:42.8,2023-10-01 14:00:04.568982,2023-10-01
